name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
Purearth Illumine Supercritical Face Oil - 10 ml;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/418pvN1kOaL._AC_UL320_.jpg;https://www.amazon.in/Purearth-Illumine-Supercritical-Face-Oil/dp/B0B8JB4GB7/ref=sr_1_4985?qid=1679215148&s=luxury-beauty&sr=1-4985;;;;2900.0;Purearth
Purearth Cassia Brightening Serum (50 ml);beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/4165pKeohZL._AC_UL320_.jpg;https://www.amazon.in/Purearth-Cassia-Brightening-Serum-50/dp/B0B8DGV31J/ref=sr_1_4986?qid=1679215148&s=luxury-beauty&sr=1-4986;;;;5200.0;Purearth
Purearth Rose & Seabuck Replenishing Face Cream - (15 ml);beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51B22rf7bmL._AC_UL320_.jpg;https://www.amazon.in/Purearth-Rose-Seabuck-Replenishing-Cream/dp/B0B8DGB6NG/ref=sr_1_4987?qid=1679215148&s=luxury-beauty&sr=1-4987;;;;2800.0;Purearth
Purearth Turmeric Sand Exfoliant Face Masque - (50 ml);beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/416efTH2MbL._AC_UL320_.jpg;https://www.amazon.in/Purearth-Turmeric-Sand-Exfoliant-Masque/dp/B0B8DDRJ8B/ref=sr_1_4988?qid=1679215148&s=luxury-beauty&sr=1-4988;;;;2700.0;Purearth
YVETTE BB & CC Cream Face Makeup Waterproof Foundation Cream Mushroom Head 3 in 1 Air Cushion 20g, 12 Pcs Face Makeup Brus...;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71WKNoOdhQL._AC_UL320_.jpg;https://www.amazon.in/Waterproof-Foundation-Mushroom-Cushion-Brushes/dp/B0B7S33QZK/ref=sr_1_4989?qid=1679215148&s=luxury-beauty&sr=1-4989;;;370.0;499.0;YVETTE
KK Vintage Pink Air Cushion Puff Case Container Cosmetic Concealer BB CC Cream Box;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51la99mTO9L._AC_UL320_.jpg;https://www.amazon.in/Vintage-Cushion-Container-Cosmetic-Concealer/dp/B0B7KPR9HX/ref=sr_1_4990?qid=1679215148&s=luxury-beauty&sr=1-4990;;;962.0;1443.0;KK
KK Vintage Round Empty Luxurious Portable Air Cushion Puff Box BB Cream Container Case White;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61QCRNCb8wL._AC_UL320_.jpg;https://www.amazon.in/Vintage-Luxurious-Portable-Cushion-Container/dp/B0B7K84J1V/ref=sr_1_4991?qid=1679215148&s=luxury-beauty&sr=1-4991;;;892.0;1338.0;KK
KK Vintage Empty Luxurious Air Cushion Puff Box BB Cream Container Makeup Case Portable A;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61dGvdDxbFL._AC_UL320_.jpg;https://www.amazon.in/Vintage-Luxurious-Cushion-Container-Portable/dp/B0B7K71GXX/ref=sr_1_4992?qid=1679215148&s=luxury-beauty&sr=1-4992;;;961.0;1442.0;KK
AND Eternal Radiance Eau De Parfum 50ML & Chic Connect Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71MkdVigrhS._AC_UL320_.jpg;https://www.amazon.in/Eternal-Radiance-Connect-Crafted-Testers/dp/B09876DSBS/ref=sr_1_5329?qid=1679215151&s=luxury-beauty&sr=1-5329;;;952.0;1600.0;AND
AND Ethereal Dreamer Eau De Parfum 50ML & Chic Connect Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/715W3lTM3zS._AC_UL320_.jpg;https://www.amazon.in/Ethereal-Dreamer-Connect-Crafted-Testers/dp/B098762M91/ref=sr_1_5330?qid=1679215151&s=luxury-beauty&sr=1-5330;;;;1600.0;AND
AND Eternal Radiance Eau De Parfum 50ML & Dainty Glam Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61VytEgy67S._AC_UL320_.jpg;https://www.amazon.in/Eternal-Radiance-Parfum-Crafted-Testers/dp/B09875ZXYK/ref=sr_1_5331?qid=1679215151&s=luxury-beauty&sr=1-5331;;;952.0;1600.0;AND
AND Mystique Elegance & Love Muse Pack of 2 Eau De Parfum 100ML each for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/6110bPo3xJS._AC_UL320_.jpg;https://www.amazon.in/Mystique-Elegance-Parfum-Crafted-Testers/dp/B09875WN45/ref=sr_1_5332?qid=1679215151&s=luxury-beauty&sr=1-5332;;;2700.0;3600.0;AND
AND Ethereal Dreamer Eau De Parfum 50ML & Dainty Glam Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61favaaYzqS._AC_UL320_.jpg;https://www.amazon.in/Ethereal-Dreamer-Parfum-Crafted-Testers/dp/B09874T25R/ref=sr_1_5333?qid=1679215151&s=luxury-beauty&sr=1-5333;;;;1600.0;AND
AND Mystique Elegance Eau De Parfum 50ML & Dainty Glam Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61rsn+mYqQL._AC_UL320_.jpg;https://www.amazon.in/Mystique-Elegance-Parfum-Crafted-Testers/dp/B09874FBSP/ref=sr_1_5334?qid=1679215151&s=luxury-beauty&sr=1-5334;;;952.0;1600.0;AND
AND Ethereal Dreamer Pack of 2 Eau De Parfum 100ML each for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/619Lxde8GgS._AC_UL320_.jpg;https://www.amazon.in/Ethereal-Dreamer-Parfum-Crafted-Testers/dp/B09874B2CH/ref=sr_1_5335?qid=1679215151&s=luxury-beauty&sr=1-5335;;;2700.0;3600.0;AND
AND Mystique Elegance & Ethereal Dreamer Pack of 2 Eau De Parfum 100ML each for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Ac4XlKYzS._AC_UL320_.jpg;https://www.amazon.in/Mystique-Elegance-Ethereal-Dreamer-Crafted/dp/B098749SYY/ref=sr_1_5336?qid=1679215151&s=luxury-beauty&sr=1-5336;;;2700.0;3600.0;AND
AND Eternal Radiance Pack of 2 Eau De Parfum 100ML each for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61mnltWsKQS._AC_UL320_.jpg;https://www.amazon.in/Eternal-Radiance-Parfum-Crafted-Testers/dp/B09873SK8H/ref=sr_1_5337?qid=1679215151&s=luxury-beauty&sr=1-5337;;;;3600.0;AND
AND Eternal Radiance Pack of 2 Eau De Parfum 50ML each for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61R6j+8Mi7S._AC_UL320_.jpg;https://www.amazon.in/Eternal-Radiance-Parfum-Crafted-Testers/dp/B09873LV5G/ref=sr_1_5338?qid=1679215151&s=luxury-beauty&sr=1-5338;;;1800.0;2400.0;AND
AND Eternal Radiance & Ethereal Dreamer Pack of 2 Eau De Parfum 50ML each for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61RrBumMN+S._AC_UL320_.jpg;https://www.amazon.in/Eternal-Radiance-Ethereal-Dreamer-Crafted/dp/B09873BJ7X/ref=sr_1_5339?qid=1679215151&s=luxury-beauty&sr=1-5339;;;;2400.0;AND
AND Eternal Radiance 100ML & Love Muse 50ML Pack of 2 Eau De Parfum for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51Wsrd5szfS._AC_UL320_.jpg;https://www.amazon.in/Eternal-Radiance-Parfum-Crafted-Testers/dp/B098739QJJ/ref=sr_1_5340?qid=1679215151&s=luxury-beauty&sr=1-5340;;;;3000.0;AND
AND Eternal Radiance Eau De Parfum 100ML & Serene Bliss Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71gQ46+WYQS._AC_UL320_.jpg;https://www.amazon.in/Eternal-Radiance-Parfum-Crafted-Testers/dp/B09872QLC2/ref=sr_1_5341?qid=1679215151&s=luxury-beauty&sr=1-5341;;;;2200.0;AND
AND Mystique Elegance Eau De Parfum 100ML & Dainty Glam Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61F06c65qjS._AC_UL320_.jpg;https://www.amazon.in/Mystique-Elegance-Parfum-Crafted-Testers/dp/B09872PR62/ref=sr_1_5342?qid=1679215151&s=luxury-beauty&sr=1-5342;;;1650.0;2200.0;AND
AND Ethereal Dreamer 100ML & 50ML Pack of 2 Eau De Parfum for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61EN+10MbSS._AC_UL320_.jpg;https://www.amazon.in/Ethereal-Dreamer-Parfum-Crafted-Testers/dp/B098725T3G/ref=sr_1_5343?qid=1679215151&s=luxury-beauty&sr=1-5343;;;;3000.0;AND
AND Pretty Vogue Pack of 2 Body Mist 200ML each Long Lasting Scent Spray Gift for Women Perfume Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/710qF0S0H3S._AC_UL320_.jpg;https://www.amazon.in/Pretty-Female-Crafted-Parfum-Testers/dp/B0986ZDL1P/ref=sr_1_5344?qid=1679215151&s=luxury-beauty&sr=1-5344;;;476.0;800.0;AND
Global Mythical Bloom Eau De Parfum 100ML & Rhytmic Soul Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71wyteok0HS._AC_UL320_.jpg;https://www.amazon.in/Global-Mythical-Rhytmic-Crafted-Testers/dp/B0983MSHNN/ref=sr_1_5345?qid=1679215151&s=luxury-beauty&sr=1-5345;;;1463.0;1950.0;Global
Global Desi Dreamy Daze Eau De Parfum 100ML & Cosmic Dreamer Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71wyteok0HS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Dreamer-Crafted-Testers/dp/B0983MNQVF/ref=sr_1_5346?qid=1679215151&s=luxury-beauty&sr=1-5346;;;1463.0;1950.0;Global
Global Desi Cosmic Charm Eau De Parfum 50ML & Star Gazer Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71N4WJZPzaS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Cosmic-Crafted-Testers/dp/B0983MF948/ref=sr_1_5347?qid=1679215151&s=luxury-beauty&sr=1-5347;;;1013.0;1350.0;Global
Global Desi Soulful Trance Eau De Parfum 50ML & Rhytmic Soul Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71L9dexpQ+S._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Soulful-Rhytmic-Crafted/dp/B0983M8JM7/ref=sr_1_5348?qid=1679215151&s=luxury-beauty&sr=1-5348;;;1013.0;1350.0;Global
Global Desi Dreamy Daze Eau De Parfum 100ML & Star Gazer Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71nlZwq0elS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Dreamy-Crafted-Testers/dp/B0983M5T2R/ref=sr_1_5349?qid=1679215151&s=luxury-beauty&sr=1-5349;;;1463.0;1950.0;Global
Global Desi Soulful Trance Eau De Parfum 50ML & Star Gazer Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71fboh+JioS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Soulful-Crafted-Testers/dp/B0983M1H86/ref=sr_1_5350?qid=1679215151&s=luxury-beauty&sr=1-5350;;;1013.0;1350.0;Global
Global Desi Cosmic Charm Eau De Parfum 100ML & Star Gazer Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71jvfsHQvGS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Cosmic-Crafted-Testers/dp/B0983LY4TC/ref=sr_1_5351?qid=1679215151&s=luxury-beauty&sr=1-5351;;;1463.0;1950.0;Global
Global Desi Soulful Trance Eau De Parfum 50ML & Cosmic Dreamer Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71ZytfeuthS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Soulful-Dreamer-Crafted/dp/B0983LVJ2J/ref=sr_1_5352?qid=1679215151&s=luxury-beauty&sr=1-5352;;;1013.0;1350.0;Global
Global Desi Dreamy Daze Eau De Parfum 50ML & Star Gazer Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71QcCMPD+FS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Dreamy-Crafted-Testers/dp/B0983LDFDC/ref=sr_1_5353?qid=1679215151&s=luxury-beauty&sr=1-5353;;;1013.0;1350.0;Global
Global Desi Cosmic Charm Eau De Parfum 50ML & Magical Maze Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71pxyiqZ-tS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Magical-Crafted-Testers/dp/B0983LC2ZQ/ref=sr_1_5354?qid=1679215151&s=luxury-beauty&sr=1-5354;;;1013.0;1350.0;Global
Global Desi Soulful Trance Eau De Parfum 100ML & Rhytmic Soul Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71JCV1xusdS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Soulful-Rhytmic-Crafted/dp/B0983KY9NS/ref=sr_1_5355?qid=1679215151&s=luxury-beauty&sr=1-5355;;;1463.0;1950.0;Global
Global Desi Soulful Trance Eau De Parfum 100ML & Magical Maze Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71UJMXhskPS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Soulful-Magical-Crafted/dp/B0983KWQJH/ref=sr_1_5356?qid=1679215151&s=luxury-beauty&sr=1-5356;;;1463.0;1950.0;Global
Global Mythical Bloom Eau De Parfum 100ML & Cosmic Dreamer Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71yNXEyO1lS._AC_UL320_.jpg;https://www.amazon.in/Global-Mythical-Dreamer-Crafted-Testers/dp/B0983KPBFF/ref=sr_1_5357?qid=1679215151&s=luxury-beauty&sr=1-5357;;;1463.0;1950.0;Global
Global Desi Cosmic Charm Eau De Parfum 100ML & Rhytmic Soul Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/7133jhYVWkS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Rhytmic-Crafted-Testers/dp/B0983KDFQV/ref=sr_1_5358?qid=1679215151&s=luxury-beauty&sr=1-5358;;;1463.0;1950.0;Global
Global Desi Cosmic Charm Eau De Parfum 100ML & Magical Maze Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71iuAV7RuqS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Magical-Crafted-Testers/dp/B0983K5JN8/ref=sr_1_5359?qid=1679215151&s=luxury-beauty&sr=1-5359;;;1463.0;1950.0;Global
Global Desi Dreamy Daze Eau De Parfum 50ML & Rhytmic Soul Body Mist 200ML Pack of 2 for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71YDfZbBKLS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Rhytmic-Crafted-Testers/dp/B0983JPZ7R/ref=sr_1_5360?qid=1679215151&s=luxury-beauty&sr=1-5360;;;1013.0;1350.0;Global
Global Desi Cosmic Charm 100ML & Mythical Bloom 50ML Eau De Parfum for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71qxw3AGGeS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Cosmic-Mythical-Crafted/dp/B097YJGKT6/ref=sr_1_5361?qid=1679215151&s=luxury-beauty&sr=1-5361;;;1951.0;2600.0;Global
Global Desi Cosmic Charm 100ML & Dreamy Daze 50ML Eau De Parfum for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61I8sX8PwCS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Cosmic-Dreamy-Crafted/dp/B097YHRFHW/ref=sr_1_5362?qid=1679215151&s=luxury-beauty&sr=1-5362;;;1950.0;2600.0;Global
Global Mythical Bloom & Cosmic Charm Pack of 2 Eau De Parfum 100ML for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71zlHwrA+ES._AC_UL320_.jpg;https://www.amazon.in/Global-Mythical-Cosmic-Parfum-Crafted/dp/B097YHQLRC/ref=sr_1_5363?qid=1679215151&s=luxury-beauty&sr=1-5363;1.0;1.0;2400.0;3200.0;Global
Global Desi Dreamy Daze 100ML & 50ML Pack of 2 Eau De Parfum for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61BuaLv0LUS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Dreamy-Parfum-Crafted/dp/B097YHQ2MY/ref=sr_1_5364?qid=1679215151&s=luxury-beauty&sr=1-5364;;;1950.0;2600.0;Global
Global Desi Cosmic Charm & Mythical Bloom Pack of 2 Eau De Parfum 100ML for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71icm79XNOS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Cosmic-Mythical-Crafted/dp/B097YHKJTQ/ref=sr_1_5365?qid=1679215151&s=luxury-beauty&sr=1-5365;;;2400.0;3200.0;Global
Global Desi Cosmic Charm & Mythical Bloom Pack of 2 Eau De Parfum 50ML for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71icm79XNOS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Cosmic-Mythical-Crafted/dp/B097YGY726/ref=sr_1_5366?qid=1679215151&s=luxury-beauty&sr=1-5366;;;;2000.0;Global
Global Desi Cosmic Charm & Dreamy Daze Pack of 2 Eau De Parfum 100ML for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61TDGjpcAXS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Cosmic-Dreamy-Crafted/dp/B097YGN3HJ/ref=sr_1_5367?qid=1679215151&s=luxury-beauty&sr=1-5367;;;2400.0;3200.0;Global
Global Mythical Bloom & Dreamy Daze Pack of 2 Eau De Parfum 100ML for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/714-Xs4pqzS._AC_UL320_.jpg;https://www.amazon.in/Global-Mythical-Dreamy-Parfum-Crafted/dp/B097YGK3SC/ref=sr_1_5368?qid=1679215151&s=luxury-beauty&sr=1-5368;;;2400.0;3200.0;Global
Global Desi Cosmic Charm Pack of 2 Eau De Parfum 100ML for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61ZxSkcT2XS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Cosmic-Parfum-Crafted/dp/B097YGK28D/ref=sr_1_5369?qid=1679215151&s=luxury-beauty&sr=1-5369;;;2400.0;3200.0;Global
Global Desi Mythical Bloom - 100ML and 50ML Eau De Parfum for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/716vBcKYMpS._AC_UL320_.jpg;https://www.amazon.in/Global-Mythical-Bloom-Parfum-Crafted/dp/B097YGHK98/ref=sr_1_5370?qid=1679215151&s=luxury-beauty&sr=1-5370;;;1950.0;2600.0;Global
Global Mythical Bloom 100ML & Dreamy Daze 50ML Eau De Parfum for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71kuvzUmNxS._AC_UL320_.jpg;https://www.amazon.in/Global-Mythical-Dreamy-Parfum-Crafted/dp/B097YGBFC8/ref=sr_1_5371?qid=1679215151&s=luxury-beauty&sr=1-5371;;;1950.0;2600.0;Global
Global Mythical Bloom 100ML & Cosmic Charm 50ML Eau De Parfum for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71WugcOxyPS._AC_UL320_.jpg;https://www.amazon.in/Global-Mythical-Cosmic-Parfum-Crafted/dp/B097YG9R14/ref=sr_1_5372?qid=1679215151&s=luxury-beauty&sr=1-5372;;;1950.0;2600.0;Global
Global Mythical Bloom & Soulful Trance Pack of 2 Eau De Parfum 50ML for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71DyNSRQx7S._AC_UL320_.jpg;https://www.amazon.in/Global-Mythical-Soulful-Trance-Crafted/dp/B097YG1NT5/ref=sr_1_5373?qid=1679215151&s=luxury-beauty&sr=1-5373;;;;2000.0;Global
Global Desi Cosmic Charm Pack of 2 Eau De Parfum 50ML for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61zSdQ3U53S._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Cosmic-Parfum-Crafted/dp/B097YFTQFZ/ref=sr_1_5374?qid=1679215151&s=luxury-beauty&sr=1-5374;;;1500.0;2000.0;Global
Global Mythical Bloom Pack of 2 Eau De Parfum 100ML for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71RuROWQTmS._AC_UL320_.jpg;https://www.amazon.in/Global-Mythical-Bloom-Parfum-Crafted/dp/B097YFTCQN/ref=sr_1_5375?qid=1679215151&s=luxury-beauty&sr=1-5375;;;2400.0;3200.0;Global
Global Desi Cosmic Charm 100ML 50ML Eau De Parfum for Women Crafted by Ajmal;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61k+HXrrDhS._AC_UL320_.jpg;https://www.amazon.in/Global-Desi-Cosmic-Parfum-Crafted/dp/B097YFNW69/ref=sr_1_5376?qid=1679215151&s=luxury-beauty&sr=1-5376;;;1950.0;2600.0;Global
Ajmal Aristocrat EDP Citrus Woody Perfume 75ml for Men and Senora EDP Floral Spicy Perfume 75ml for Women +1 Perfume Teste...;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71GcPmOJyaL._AC_UL320_.jpg;https://www.amazon.in/Ajmal-Aristocrat-Citrus-Perfume-Testers/dp/B088MBLG4D/ref=sr_1_5953?qid=1679215156&s=luxury-beauty&sr=1-5953;;;3600.0;6000.0;Ajmal
Ajmal Senora EDP Floral Spicy Perfume 75ml for Women and Wisal EDP Floral Musky Perfume 50ml for Women +1 Perfume Tester FREE;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/712qywFiJtL._AC_UL320_.jpg;https://www.amazon.in/Ajmal-Senora-Floral-Perfume-Testers/dp/B088MBKMYB/ref=sr_1_5954?qid=1679215156&s=luxury-beauty&sr=1-5954;;;2665.0;4100.0;Ajmal
Ajmal Raindrops EDP Floral Chypre Perfume 50ml for Women and Blu Femme EDP Floral Woody Perfume 50ml for Women +1 Perfume ...;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61VPPgb2VcL._AC_UL320_.jpg;https://www.amazon.in/Ajmal-Raindrops-Floral-Perfume-Testers/dp/B088MBKGN9/ref=sr_1_5955?qid=1679215156&s=luxury-beauty&sr=1-5955;;;2405.0;3700.0;Ajmal
Ajmal Blu Femme EDP Floral Woody Perfume 50ml for Women and Aristocrat EDP Citrus Woody Perfume 75ml for Men +1 Perfume Te...;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71FVOatpkOL._AC_UL320_.jpg;https://www.amazon.in/Ajmal-Floral-Perfume-Aristocrat-Testers/dp/B088MBJKY4/ref=sr_1_5956?qid=1679215156&s=luxury-beauty&sr=1-5956;;;3520.0;6400.0;Ajmal
Ajmal Titanium EDP Citrus Spicy Perfume 100ml for Men and Wisal EDP Floral Musky Perfume 50ml for Women +1 Perfume Tester ...;beauty & health;Luxury Beauty;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71U4AzAjRgL._AC_UL320_.jpg;https://www.amazon.in/Ajmal-Titanium-Citrus-Perfume-Testers/dp/B088MBHWFM/ref=sr_1_5957?qid=1679215156&s=luxury-beauty&sr=1-5957;;;1980.0;3300.0;Ajmal
