name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
ROTZ Natural Coconut Leaf Grass Broom Stick (Coconut Jhadu/Nariyal Jhadu/Teela) (Brown, Large) - Pack of 2;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61yTT599-UL._AC_UL320_.jpg;https://www.amazon.in/ROTZ-Natural-Coconut-Sticks-Cleaning/dp/B09SWG4JC4/ref=sr_1_8964?qid=1679223433&s=industrial&sr=1-8964;;;179.0;220.0;ROTZ
Elegant Casa Type Clamp Box Toilet Seat Cover Hinges (WHITE);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/31cHxnYunNL._AC_UL320_.jpg;https://www.amazon.in/Elegant-Clamp-Toilet-Cover-Hinges/dp/B09RP6L5YP/ref=sr_1_8965?qid=1679223433&s=industrial&sr=1-8965;;;449.0;999.0;Elegant
Microfiber Duster with Extension Pole(Stainless Steel), Extra Long 100 inches, with Bendable Head, Extendable Duster for C...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61MEVmrRTdL._AC_UL320_.jpg;https://www.amazon.in/Microfiber-Extension-Stainless-Extendable-Furniture/dp/B09FQ4SZBZ/ref=sr_1_8966?qid=1679223433&s=industrial&sr=1-8966;3.3;7.0;498.0;2250.0;Microfiber
Economy 2 Ply Kitchen Printed Tissue/Towel Paper Roll - Washable and Reusable- 1 Roll (140 Pulls Per Roll)- 60 GSM, BLUE;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/41dFQ8gkeGL._AC_UL320_.jpg;https://www.amazon.in/Economy-Kitchen-Printed-Tissue-Towel/dp/B09B7TVQ2Q/ref=sr_1_8967_mod_primary_new?qid=1679223433&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-8967;4.1;5.0;155.0;165.0;Economy
Scotch-Brite Round Toilet Brush with Holder+Scotch-Brite Plastic Kitchen Sink Brush (Silver) (Scotch-Brite Kitchen Sink Br...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51CF8XPkuTL._AC_UL320_.jpg;https://www.amazon.in/Scotch-Brite-Toilet-Holder-Plastic-Kitchen/dp/B098293BWZ/ref=sr_1_8968?qid=1679223433&s=industrial&sr=1-8968;5.0;1.0;;419.0;Scotch-Brite
Lukzer Multifunction Cleaning Brush for Car Air Vent - 1 Microfiber Sleeves Blinds Cleaner Tools for Keyboard Window Leave...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71BebCnH9yS._AC_UL320_.jpg;https://www.amazon.in/Lukzer-Multipurpose-Cleaning-Cleaner-Keyboard/dp/B094ZYQFKN/ref=sr_1_8969?qid=1679223433&s=industrial&sr=1-8969;3.0;22.0;159.0;699.0;Lukzer
PlantaZee Coconut Fiber Broomstick for Wet Floor, Garden, Outdoor Cleaning Brooms Pack of 3;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71S76TwBTBS._AC_UL320_.jpg;https://www.amazon.in/Coconut-Broomstick-Garden-Outdoor-Cleaning/dp/B094J76T2Z/ref=sr_1_8970?qid=1679223433&s=industrial&sr=1-8970;3.0;17.0;;;PlantaZee
TIMELINE Wash Basin and Sink Cleaning Multipurpose Brush (Multicolor) (1);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51xDuSrt6RS._AC_UL320_.jpg;https://www.amazon.in/TIMELINE-Basin-Cleaning-Multipurpose-Multicolor/dp/B08X63J471/ref=sr_1_8971?qid=1679223433&s=industrial&sr=1-8971;1.0;1.0;65.0;110.0;TIMELINE
Plastic Multi Utility Wire Brush for Cleaning Vessels Bottle Kitchen Home Needs (Black, 9 Inch) Set WB-40 of 3 (Color May ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71a9y4rsBPL._AC_UL320_.jpg;https://www.amazon.in/Plastic-Utility-Cleaning-Vessels-Kitchen/dp/B08M6DF2QX/ref=sr_1_8972?qid=1679223433&s=industrial&sr=1-8972;;;349.0;549.0;Plastic
SSL TRUST ME Set of 2 Wooden Hand Bat/Thapki/Mogri/Hand Paddle/thaapi with Cloth Cleaning Brush Washing/Cleaning Heavy & D...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71ej21eIQwL._AC_UL320_.jpg;https://www.amazon.in/Wooden-Thapki-Cleaning-Washing-Cloths/dp/B08HH6Y6DD/ref=sr_1_8973?qid=1679223433&s=industrial&sr=1-8973;;;395.0;750.0;SSL
SHREVI IMPEX Fancy Multicolour Warm Toilet Seat Cover ( Random Colour );industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61m+zJUK7oL._AC_UL320_.jpg;https://www.amazon.in/SHREVI-Multicolour-Toilet-Colors-Random/dp/B0863D3CRF/ref=sr_1_8974?qid=1679223433&s=industrial&sr=1-8974;3.4;10.0;275.0;499.0;SHREVI
Freshee 200 Pulls 2 Ply Signature Facial Tissue Paper Box, Bacteria Resistant, Hygienic Fresh Skin Friendly Water Dissolva...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61KdYVqUJRL._AC_UL320_.jpg;https://www.amazon.in/Freshee-Signature-Hygienic-Dissolvable-Disposable/dp/B07Q4BLYGP/ref=sr_1_8975?qid=1679223433&s=industrial&sr=1-8975;5.0;1.0;207.0;230.0;Freshee
Black+Decker HNVC215B10 Hand Vacuum White;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61-E77yNDyL._AC_UL320_.jpg;https://www.amazon.in/Black-Decker-HNVC215B10-Vacuum-White/dp/B07KG2X2GZ/ref=sr_1_8976?qid=1679223433&s=industrial&sr=1-8976;4.4;24454.0;11790.0;19271.0;Black+Decker
Kamal Regular Push Cock (Set of 2);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/418z7yZ64FL._AC_UL320_.jpg;https://www.amazon.in/Kamal-Regular-Push-Cock-Set/dp/B07572NKH8/ref=sr_1_9121?qid=1679223436&s=industrial&sr=1-9121;4.0;7.0;725.0;1150.0;Kamal
Kamal Mouth Operated Brass Pillar Cock, 15 Inch (Silver);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/41KlxnVHjNL._AC_UL320_.jpg;https://www.amazon.in/Kamal-Mouth-Operated-Pillar-Cock/dp/B01A3985RC/ref=sr_1_9122?qid=1679223436&s=industrial&sr=1-9122;3.9;42.0;1549.0;1975.0;Kamal
SCOTT® Essential Facial Tissue Box 51120-2 ply Flat Box Facial Tissue - 2 Tissue Boxes x 100 Face Tissues - Sheet Size 21 ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61O4sr-A0eL._AC_UL320_.jpg;https://www.amazon.in/Scott-PSC-Piece-Refill-Set/dp/B00XBPYEB2/ref=sr_1_9123?qid=1679223436&s=industrial&sr=1-9123;3.8;27.0;400.0;780.0;SCOTT®
Dust Cleaner Microfiber Duster, Gap Dust Cleaning Artifact with Extension Pole & Bendable Head, Washable Extendable Gap Du...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61nOSKUme+L._AC_UL320_.jpg;https://www.amazon.in/Microfiber-Cleaning-Extension-Extendable-Furniture/dp/B09ZS5QTLS/ref=sr_1_9124?qid=1679223436&s=industrial&sr=1-9124;4.3;151.0;;3743.0;Dust
Outgeek 2PCS Pumice Cleaning Stone Toilet Bowl Ring Remover Pumice Stone Cleaner Toilet Bowl Brush;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71OxJ+TLVlL._AC_UL320_.jpg;https://www.amazon.in/Outgeek-Pumice-Cleaning-Remover-Cleaner/dp/B081YPJY11/ref=sr_1_9125?qid=1679223436&s=industrial&sr=1-9125;3.8;59.0;1194.0;2399.0;Outgeek
McMus Foldable Microfiber Fan Cleaning Duster Steel Body Flexible Fan mop for Quick and Easy Cleaning of Home, Kitchen, Ca...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/41jbOIh4tPL._AC_UL320_.jpg;https://www.amazon.in/McMus-Foldable-Microfiber-Cleaning-Flexible/dp/B0BTX6HRCW/ref=sr_1_9126?qid=1679223436&s=industrial&sr=1-9126;;;299.0;599.0;McMus
THE PAGH Silicone Toilet Brush with Holder Slim Flex Toilet Brush Anti-Drip Set Toilet Bowl Cleaner Brush, No-Slip Long Ha...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51qfyGUb1QL._AC_UL320_.jpg;https://www.amazon.in/PAGH-Silicone-Anti-Drip-Cleaner-Multicolor/dp/B0BTMKHHD2/ref=sr_1_9127?qid=1679223436&s=industrial&sr=1-9127;;;349.0;799.0;THE
artharvaa retail Electric Cleaning Brush Scrubber,Electric Spin Scrubber with 3 Brush Heads,Buffer Polisher,for Bathroom, ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71wVyk7LOfL._AC_UL320_.jpg;https://www.amazon.in/artharvaa-retail-Electric-Cleaning-Scrubber/dp/B0BTCPW6MN/ref=sr_1_9128?qid=1679223436&s=industrial&sr=1-9128;;;499.0;999.0;artharvaa
Empire Multipurpose Microfiber Double Sided Car AC Vent Cleaning Brush, Blinds, Keyboard - 2 Pcs Set;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51fLE-3nToL._AC_UL320_.jpg;https://www.amazon.in/Empire-Multipurpose-Microfiber-Cleaning-Keyboard/dp/B0BRL238NN/ref=sr_1_9129?qid=1679223436&s=industrial&sr=1-9129;;;221.0;445.0;Empire
Paseo Smart for Everyday Softness Travel Pack Facial Tissues 100 Pulls 2 ply 200 Sheets Pack Of 2 Box;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71NNTG+LvgL._AC_UL320_.jpg;https://www.amazon.in/Paseo-Everyday-Softness-Travel-Tissues/dp/B0BKLLB9L9/ref=sr_1_9130?qid=1679223436&s=industrial&sr=1-9130;4.2;65.0;180.0;1800.0;Paseo
Zurato Toilet Seat Cover Pads, Washable Toilet Seat Cushion Mat Winter Washable Toilet Seat Lid Cover Pads, Cleaning Comfo...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71Ej6MsOZyL._AC_UL320_.jpg;https://www.amazon.in/Zurato-Washable-Cushion-Cleaning-Comfortable/dp/B0BGNQ5WP1/ref=sr_1_9131?qid=1679223436&s=industrial&sr=1-9131;3.8;43.0;379.0;999.0;Zurato
T.O.G. DC12V Mini Vacuum Pump Negative Pressure Air Suction Pump 5L/min 65-120kpa;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51srI30n64L._AC_UL320_.jpg;https://www.amazon.in/Vacuum-Negative-Pressure-Suction-65-120kpa/dp/B0BGHZPSJ7/ref=sr_1_9132?qid=1679223436&s=industrial&sr=1-9132;;;3326.0;7247.0;T.O.G.
Marcoware Brass F-777 Antique Single Lever Basin Mixer with Hot & Cold Connection Hoses, Gold , Polished Finish;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51vdb6pgnuL._AC_UL320_.jpg;https://www.amazon.in/Marcoware-Antique-Connection-Gold-Polished/dp/B0BGF2V6V5/ref=sr_1_9133?qid=1679223436&s=industrial&sr=1-9133;5.0;1.0;3499.0;7500.0;Marcoware
Viguni Toilet Cleaning Brush (Crazy - POP) Heavy Duty Round Bristles, 44cm Long Handle, Superior PET Fiber Bristles, Speci...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51LfFzJGdnL._AC_UL320_.jpg;https://www.amazon.in/Viguni-Toilet-Cleaning-Brush-Crazy/dp/B0BB7N7JKV/ref=sr_1_9134?qid=1679223436&s=industrial&sr=1-9134;3.0;1.0;249.0;399.0;Viguni
ZeniZeni Tile Cleaning Scrubber Brush for Bathroom Kitchen Floor Cleaner, Floor Scrub Pad, Tile Cleaning Scrubber Brush, S...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/41Mi5QvDNFL._AC_UL320_.jpg;https://www.amazon.in/ZeniZeni-Cleaning-Scrubber-Bathroom-Multicolor/dp/B0B5DHQBMJ/ref=sr_1_9135?qid=1679223436&s=industrial&sr=1-9135;;;195.0;399.0;ZeniZeni
COSKIRA Toilet Brushes Wall-Mounted Long Handle Toilet Cleaner Brush with Base Bathroom, Home Shower Room Tool, Bathroom A...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/31L1ts5lwwL._AC_UL320_.jpg;https://www.amazon.in/COSKIRA-Brushes-Wall-Mounted-Bathroom-Accessories/dp/B0B36743ZR/ref=sr_1_9136?qid=1679223436&s=industrial&sr=1-9136;5.0;1.0;649.0;1099.0;COSKIRA
Leeonz Caulk Strip, Caulk Strip for Bathtub Self Adhesive Caulk Tape Caulking Sealing Tape for Kitchen Countertop,Sink,Bat...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/41Aqe4-rmJS._AC_UL320_.jpg;https://www.amazon.in/Leeonz-Adhesive-Caulking-Countertop-Protector/dp/B09YXYFRR2/ref=sr_1_9137?qid=1679223436&s=industrial&sr=1-9137;3.1;4.0;349.0;549.0;Leeonz
Khasala Brothers® Portable Plastic 7 in 1 Handle Nylon Brush Kit Set, Safe Brushes for Cleaning Laptop Fan, Keyboard, Mobi...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71s2ijuPkrL._AC_UL320_.jpg;https://www.amazon.in/Khasala-Brothers%C2%AE-Portable-Set-Cleaning/dp/B09YQ7YWSN/ref=sr_1_9138?qid=1679223436&s=industrial&sr=1-9138;4.5;5.0;279.0;999.0;Khasala
Kirtan Zon Plastic Electric Spin Scrubber Machine Floor Cleaning Bathroom Tiles Cleaner Tool with 3 Replaceable Brushes an...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/511sYoR7YPL._AC_UL320_.jpg;https://www.amazon.in/Electric-Scrubber-Cleaning-Replaceable-Extension/dp/B09W5MLXGQ/ref=sr_1_9139?qid=1679223436&s=industrial&sr=1-9139;1.0;1.0;1149.0;2500.0;Kirtan
Cannagenix Soft Silicon Round Cleaning Dish Washing Bowl Brush Non Scratch for Household Kitchen Cleaner Tools Easy Remove...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71OFWDMoy9L._AC_UL320_.jpg;https://www.amazon.in/Cannagenix-Soft-Silicon-Brush-Household/dp/B09RW1V2YD/ref=sr_1_9140?qid=1679223436&s=industrial&sr=1-9140;;;199.0;699.0;Cannagenix
VATTU Transparent Acrylic Waterproof Self-Adhesive Tape for Kitchen Sink Corner Line Sticking Strip | 3 Meter;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51XqwVKv12L._AC_UL320_.jpg;https://www.amazon.in/VATTU-Transparent-Waterproof-Self-Adhesive-Sticking/dp/B09MQSRG24/ref=sr_1_9141?qid=1679223436&s=industrial&sr=1-9141;4.0;1.0;599.0;999.0;VATTU
Vemlons Broom 20 inch Floor Cleaning and Bathroom Floor Cleaning Wet/ Dry. Plastic Broom/ This Stick Broom/ Jadu for Home ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/812LR1lxLMS._AC_UL320_.jpg;https://www.amazon.in/Creative-Cleaning-Bathroom-Plastic-Kharata/dp/B09M4D351K/ref=sr_1_9142?qid=1679223436&s=industrial&sr=1-9142;3.1;7.0;499.0;699.0;Vemlons
ENTRAXA Silicone Waterproof Tape Caulk Strip,Tree Self Adhesive Sealing PVC Caulk Strip Tape for Kitchen Toilet Bathroom B...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51fZzFN6KXL._AC_UL320_.jpg;https://www.amazon.in/ENTRAXA-Silicone-Waterproof-Adhesive-Bathroom/dp/B09L5ZJ421/ref=sr_1_9143?qid=1679223436&s=industrial&sr=1-9143;3.4;25.0;339.0;345.0;ENTRAXA
Parryware Trigon Angle Valve Set of 3;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/516rfs85+RL._AC_UL320_.jpg;https://www.amazon.in/Parryware-Trigon-Angle-Valve-Set/dp/B09L1K23RQ/ref=sr_1_9144?qid=1679223436&s=industrial&sr=1-9144;;;1800.0;2700.0;Parryware
Dishwasher Tap for all dishwashers;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/31kNxzl2OUS._AC_UL320_.jpg;https://www.amazon.in/Dishwasher-Tap-for-all-dishwashers/dp/B0B6WV3CDX/ref=sr_1_9289?qid=1679223438&s=industrial&sr=1-9289;;;330.0;690.0;Dishwasher
TimBuk2 Windshield Wiper with Long-Reach Extendable Handle | Kitchen Platform and Window Glass Wiper | Home Interior Exter...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/316DL+rTanL._AC_UL320_.jpg;https://www.amazon.in/Windshield-Long-Reach-Extendable-Platform-Multifunctional/dp/B0B6L7RRQ6/ref=sr_1_9290?qid=1679223438&s=industrial&sr=1-9290;3.3;5.0;599.0;999.0;TimBuk2
Arabella Retail Automatic Liquid Tank Kitchen Utensils Sink Cleaning Brush Scrubber, Dish Bowl Washing Brush with Refill B...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61esU8wRChL._AC_UL320_.jpg;https://www.amazon.in/Arabella-Retail-Automatic-Utensils-Multicolor/dp/B0B15HHP8C/ref=sr_1_9291?qid=1679223438&s=industrial&sr=1-9291;;;189.0;599.0;Arabella
Shivaaro Multipurpose Combo of Long Handle Plastic Broom with Dustpan for Home and Office Cleaning Broom with Dustpan Set ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/31EgE796heL._AC_UL320_.jpg;https://www.amazon.in/Shivaaro-Multipurpose-Plastic-Dustpan-Cleaning/dp/B09ZTXVHTS/ref=sr_1_9292?qid=1679223438&s=industrial&sr=1-9292;;;749.0;1299.0;Shivaaro
WEHXZP 2 in 1 Glass Wiper Cleaning Brush Mirror Grout Tile Cleaner Washing Scraper for Home Bathroom Car Window Cleaning T...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/517+Rau18aL._AC_UL320_.jpg;https://www.amazon.in/WEHXZP-Cleaning-Cleaner-Bathroom-Double-Sided/dp/B09TRDWMR5/ref=sr_1_9293?qid=1679223438&s=industrial&sr=1-9293;2.0;1.0;304.0;599.0;WEHXZP
Sulfar Flame Collection Swan Neck Mixer/Tap without Wall Flange;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/31WnKwLxSYL._AC_UL320_.jpg;https://www.amazon.in/Sulfar-Flame-Collection-without-Flange/dp/B09RSL1L5C/ref=sr_1_9294?qid=1679223438&s=industrial&sr=1-9294;3.0;1.0;;1020.0;Sulfar
Plantex Designer Pure Brass Single Handle Hot & Cold Basin Mixer/High Neck Pillar Tap for Wash Basin (Chrome);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51-p2Qj3wGL._AC_UL320_.jpg;https://www.amazon.in/Plantex-Single-Handle-Pillar-Chrome/dp/B09Q1ZJBDZ/ref=sr_1_9295?qid=1679223438&s=industrial&sr=1-9295;4.0;1.0;4749.0;8999.0;Plantex
Multipurpose Scrubber Tile Brush with Handle for Cleaning Kitchen and Bathroom Table, Tile, Floor (Pack of 2);industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61GmViB8WkL._AC_UL320_.jpg;https://www.amazon.in/Multipurpose-Scrubber-Cleaning-Kitchen-Bathroom/dp/B09PKYW1H6/ref=sr_1_9296?qid=1679223438&s=industrial&sr=1-9296;1.0;1.0;139.0;339.0;Multipurpose
Purabelle Foldable Microfiber Fan Cleaning Brush with Long Rod Steel Body Flexible Fan Cleaner Home Fan Mop Duster for Qui...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51fbsLyspVL._AC_UL320_.jpg;https://www.amazon.in/Purabelle-Foldable-Microfiber-Cleaning-Multicolor/dp/B09JWRNL2Q/ref=sr_1_9297?qid=1679223438&s=industrial&sr=1-9297;4.1;7.0;298.0;699.0;Purabelle
Scotch-Brite Kitchen Fabric Scrub Cloth (Pack of 1)(Color May Vary) (Green/Purple) (IE840101307) & Scotch-Brite Soap Dispe...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61OwCeCPLVL._AC_UL320_.jpg;https://www.amazon.in/Scotch-Brite-Kitchen-IE840101307-Dispensing-IE840101174/dp/B09HMVR742/ref=sr_1_9298?qid=1679223438&s=industrial&sr=1-9298;;;529.0;579.0;Scotch-Brite
Home Amaz Long Bristle Bristle and Wood Upholstery Long Handle Carpet Cleaning Brush for Tiles, Carpet, Bed, Sofa, Mattres...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/71ZJ26ekpkL._AC_UL320_.jpg;https://www.amazon.in/Home-Amaz-Upholstery-Cleaning-Mattress/dp/B09DQ5YNVS/ref=sr_1_9299?qid=1679223438&s=industrial&sr=1-9299;;;399.0;999.0;Home
SHREE HANS CREATION | Wall Mounted Mop and Broom Holder with 5 Slot Position with 6 Hooks Garage Storage up to 11 Tools Wa...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51uWsePpLCS._AC_UL320_.jpg;https://www.amazon.in/SHREE-HANS-CREATION-Position-Effective/dp/B09C29VK3K/ref=sr_1_9300?qid=1679223438&s=industrial&sr=1-9300;3.5;32.0;449.0;999.0;SHREE
ROOT ENTERPRISE Plastic Hard Bristle Broom/Jadu/Mop/Scrubbing Brush/Sweeper/Bathroom Cleaning Tool, 1 Piece, Multicolor;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51DR8NJp-9S._AC_UL320_.jpg;https://www.amazon.in/ROOT-ENTERPRISE-Scrubbing-Bathroom-Multicolor/dp/B098QMZRB3/ref=sr_1_9301?qid=1679223438&s=industrial&sr=1-9301;;;298.0;499.0;ROOT
BRAHMVILLA Broom and Dustpan Set Extendable Long Handle Brooms Upright Standing Dustpans Lightweight Stainless Self-Clean ...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/51Sh7s6hfAL._AC_UL320_.jpg;https://www.amazon.in/BRAHMVILLA-Extendable-Lightweight-Stainless-Self-Clean/dp/B0983TDDCY/ref=sr_1_9302?qid=1679223438&s=industrial&sr=1-9302;2.6;10.0;899.0;1399.0;BRAHMVILLA
Picok Silky Facial Tissues 3Boxes X 8Packs ( 24 Boxes ) Bulk, Silky Touch,100% Natural Virgin Pulp, Made in Korea;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/81MIYOcnADS._AC_UL320_.jpg;https://www.amazon.in/Picok-Facial-Tissues-3Boxes-Natural/dp/B096514RGQ/ref=sr_1_9303?qid=1679223438&s=industrial&sr=1-9303;;;4720.0;5120.0;Picok
Eopzo Combo of Window Groove Frame Cleaning Brush and Dust Cleaning Brush for Window Slot Keyboard with Mini Dustpan, Door...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61H72AgNn7S._AC_UL320_.jpg;https://www.amazon.in/Eopzo-Cleaning-Keyboard-Dustpan-Brushes/dp/B094GVS85S/ref=sr_1_9304?qid=1679223438&s=industrial&sr=1-9304;2.8;16.0;219.0;699.0;Eopzo
Improvhome 2 in 1 Toilet Cleaning Nylon Brush with Storage Box, Main and Under Rim Brush, Heavy Bristles (Set of 2 Multico...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/61-+DxFGC0S._AC_UL320_.jpg;https://www.amazon.in/Improvhome-Cleaning-Storage-Bristles-Multicolour/dp/B093328TJH/ref=sr_1_9305?qid=1679223438&s=industrial&sr=1-9305;5.0;1.0;299.0;850.0;Improvhome
NEXOMS SSBM02 304 Grade Stainless Steel Single Lever Basin Mixer - Microphone with 360° Rotating Neck and Spout (60cm Long...;industrial supplies;Janitorial & Sanitation Supplies;https://m.media-amazon.com/images/I/41VxG2AcM+L._AC_UL320_.jpg;https://www.amazon.in/NEXOMS-SSBM02-Grade-Stainless-Single/dp/B09165YP8Z/ref=sr_1_9306?qid=1679223438&s=industrial&sr=1-9306;5.0;4.0;2499.0;4299.0;NEXOMS
