name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
Haier ES10V-color FR 10-Litre Horizontal Water Heater (Floral Red);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41yxAihEKGL._AC_UL320_.jpg;https://www.amazon.in/Haier-ES10V-color-FR-10-Litre-Horizontal/dp/B07N1Q7TYJ/ref=sr_1_8928?qid=1679135544&s=kitchen&sr=1-8928;4.1;4.0;7800.0;14650.0;Haier
Activa 1200MM HIGH Speed 390 RPM BEE Approved 5 Star Rated Anti DUST Coating Super Fan Ceiling Fan Orange-2 Year Warranty ...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/71-EsH2T1jL._AC_UL320_.jpg;https://www.amazon.in/Approved-Coating-Ceiling-Orange-2-Warranty/dp/B07MKY8GM8/ref=sr_1_8929?qid=1679135544&s=kitchen&sr=1-8929;3.5;19.0;2499.0;4980.0;Activa
KERWA Ashoka/Laurels Mini Table Fan || Small Size || Hi-Speed || Best Performance || For Kitchen,Office etc || IS:996 Appr...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41NZ2FMAouL._AC_UL320_.jpg;https://www.amazon.in/KERWA-Laurels-Hi-Speed-Performance-Kitchen/dp/B07HM3R52B/ref=sr_1_8930?qid=1679135544&s=kitchen&sr=1-8930;3.3;15.0;899.0;1299.0;KERWA
JMD GOLD Electric 2000 Watt Shock Proof Immersion Water Heater Rod (Red);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51HOM9baqXS._AC_UL320_.jpg;https://www.amazon.in/JMD-GOLD-Electric-Immersion-Heater/dp/B07H1HK1XH/ref=sr_1_8931?qid=1679135544&s=kitchen&sr=1-8931;3.6;8.0;499.0;685.0;JMD
Dazling Bazaar PVC Waterproof and Dust Proof Cylinder Covers;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41NB-xnkVEL._AC_UL320_.jpg;https://www.amazon.in/Dazling-Bazaar-Waterproof-Cylinder-Covers/dp/B07G31GS4P/ref=sr_1_8932?qid=1679135544&s=kitchen&sr=1-8932;3.8;15.0;277.0;799.0;Dazling
Indo Tower Fan for Kitchen (White);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/21m2UvEY5fL._AC_UL320_.jpg;https://www.amazon.in/Indo-Tower-Fan-Kitchen-White/dp/B07D3BK3X5/ref=sr_1_8933?qid=1679135544&s=kitchen&sr=1-8933;3.7;11.0;2500.0;3000.0;Indo
Cello H2O Fridge Bottle Set of 6, 1000ml, Blue;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/415IqSYTyQL._AC_UL320_.jpg;https://www.amazon.in/Cello-H2O-Fridge-Bottle-1000ml/dp/B07C9K4W1Z/ref=sr_1_8934?qid=1679135544&s=kitchen&sr=1-8934;4.4;25.0;1280.0;1296.0;Cello
Cello Artic 50 Ltrs Window Air Cooler (White);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61WjrHHoRuL._AC_UL320_.jpg;https://www.amazon.in/Cello-Artic-Window-Cooler-White/dp/B01BSQRLQ0/ref=sr_1_8932?qid=1679135546&s=kitchen&sr=1-8932;3.8;26.0;9615.0;11990.0;Cello
Orpat OOH-9 2000-Watt Oil Heater;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/618r8MmcihL._AC_UL320_.jpg;https://www.amazon.in/Orpat-OOH-9-2000-Watt-Oil-Heater/dp/B0148O37T4/ref=sr_1_8933?qid=1679135546&s=kitchen&sr=1-8933;2.7;8.0;6199.0;6999.0;Orpat
Symphony Jumbo Jr. 22-Litre Air Cooler with Trolley (White)-for Medium Room;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41pIAU8oEML._AC_UL320_.jpg;https://www.amazon.in/Symphony-Jumbo-Jr-22-Litre-Trolley/dp/B00IYD3OFS/ref=sr_1_8934?qid=1679135546&s=kitchen&sr=1-8934;3.6;48.0;;;Symphony
Nagpals New Electric Mini Small Coffee/Tea/Soup/Water/Milk Heater Boiler Immersion Rod;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51TmFbhGqrL._AC_UL320_.jpg;https://www.amazon.in/Nagpals-Electric-Coffee-Heater-Immersion/dp/B00EJ36WF6/ref=sr_1_8935?qid=1679135546&s=kitchen&sr=1-8935;3.3;24.0;;;Nagpals
Amazon Brand - Solimo 2000-Watt Room Heater (ISI Certified, White Colour, Ideal for Small to Medium r & 1000-Watt Dry Iron...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51TTSuA1q2L._AC_UL320_.jpg;https://www.amazon.in/Amazon-Brand-2000-Watt-Certified-1000-Watt/dp/B085GQBCQB/ref=sr_1_8936?qid=1679135546&s=kitchen&sr=1-8936;4.5;2.0;;;Amazon
Amazon Brand - Solimo 2000-Watt Room Heater (ISI Certified, White Colour, Ideal for Small to Medium r & Compact Vegetable ...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51o3qlkYTCL._AC_UL320_.jpg;https://www.amazon.in/Amazon-Brand-2000-Watt-Certified-Vegetable/dp/B085GPDHMV/ref=sr_1_8937?qid=1679135546&s=kitchen&sr=1-8937;;;;;Amazon
Tower Fan, 42 Inch Portable Oscillating Quiet Cooling Fan with Remote Controlled, 3 Modes and Speed Settings, Built-in Tim...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51w3Z5etUpL._AC_UL320_.jpg;https://www.amazon.in/Portable-Oscillating-Cooling-Controlled-Settings/dp/B082WZHMND/ref=sr_1_8938?qid=1679135546&s=kitchen&sr=1-8938;4.5;6890.0;;26048.0;Tower
VEVA HEPA Filter 2 Pack Compatible with All Dyson Pure Cool Link Models TP01, TP02, TP03, BP01, Part # 968126-03# 305158-01;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/81ozD8+7P9L._AC_UL320_.jpg;https://www.amazon.in/VEVA-Filter-Compatible-968126-03-305158-01/dp/B07PY5JRKY/ref=sr_1_8939?qid=1679135546&s=kitchen&sr=1-8939;4.6;1672.0;;7923.0;VEVA
CBB61 5 Wire Ceiling Fan Capacitor for New TECH 5+5+5uf 50/60Hz 250VAC （3 pcs）;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/617uXpjUUWL._AC_UL320_.jpg;https://www.amazon.in/CBB61-Wire-Ceiling-Capacitor-250VAC/dp/B07MR1PHNX/ref=sr_1_8940?qid=1679135546&s=kitchen&sr=1-8940;4.3;85.0;3105.0;4499.0;CBB61
AirTamer Advanced Rechargeable Air Purifier A315 Portable Negative Ion Generator | Purifies Air Eliminating Germs, Dust, B...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/71JwInLPD8L._AC_UL320_.jpg;https://www.amazon.in/AirTamer-Rechargeable-Generator-Eliminating-Allergens/dp/B07GWX3Y7P/ref=sr_1_8941?qid=1679135546&s=kitchen&sr=1-8941;4.3;129.0;27879.0;34879.0;AirTamer
"Ekena Millwork CMP19BA Baltimore Thermoformed PVC Ceiling Medallion, 19""OD x 3 1/2""ID x 1""P, White";appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61p1rvvSW7L._AC_UL320_.jpg;https://www.amazon.in/Ekena-Millwork-CMP19BA-Baltimore-Thermoformed/dp/B079D385T4/ref=sr_1_8942?qid=1679135546&s=kitchen&sr=1-8942;4.2;486.0;;4745.0;Ekena
Enerzen O-777 - 11,000 mg/h Industrial Ozone Generator - O3 Air Purifier Deodorizer Ionizer Sterilizer;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61pVu2klVeS._AC_UL320_.jpg;https://www.amazon.in/Enerzen-Commercial-Industrial-Deodorizer-Sterilizer/dp/B00JAP7388/ref=sr_1_8943?qid=1679135546&s=kitchen&sr=1-8943;4.6;17926.0;;25303.0;Enerzen
ZIBUYU® Mist Maker for Aquarium with RGB LED,Fog Machine Smoke,Smoke Machine Auto Misting Mist Maker Air Humidifier for Sm...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61XA6XhSnRL._AC_UL320_.jpg;https://www.amazon.in/ZIBUYU%C2%AE-Aquarium-Humidifier-Fountain-Halloween/dp/B0BV2Z85SJ/ref=sr_1_8947?qid=1679135546&s=kitchen&sr=1-8947;;;1199.0;1349.0;ZIBUYU®
SHREEJI Ventilation System 3 Step Diffuser (150mm/6 inch) with Dust Filter Ducting Cover/Exhaust Supply Ceiling/Diffuser E...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/31QjPYmoYpL._AC_UL320_.jpg;https://www.amazon.in/SHREEJI-Ventilation-Diffuser-Ducting-Exhaust/dp/B0BT9F5M1L/ref=sr_1_8948?qid=1679135546&s=kitchen&sr=1-8948;;;1110.0;1500.0;SHREEJI
Woodman- 1 ft Profile Light for wardrobes,Ceiling,almirah etc 4w Warm White Colour;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51UR3qazADL._AC_UL320_.jpg;https://www.amazon.in/Woodman-Profile-wardrobes-Ceiling-almirah/dp/B0BST46Z3Z/ref=sr_1_8949?qid=1679135546&s=kitchen&sr=1-8949;;;320.0;499.0;Woodman-
Storage Water Geyser KUBE 15 Litres White and Black;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61HXRjeFLIL._AC_UL320_.jpg;https://www.amazon.in/Storage-Water-Geyser-Litres-White/dp/B0BS9SFFW3/ref=sr_1_8950?qid=1679135546&s=kitchen&sr=1-8950;;;;;Storage
REGOLITH ENTERPRISES Water Proof Immersion Heater Rod | Electric Immersion Shock Proof Rod for Home with Copper Heating El...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51P07FyxpkL._AC_UL320_.jpg;https://www.amazon.in/REGOLITH-ENTERPRISES-Immersion-Heater-Rod/dp/B0BRVMHZFH/ref=sr_1_8951?qid=1679135546&s=kitchen&sr=1-8951;;;479.0;999.0;REGOLITH
Zexer Water Heater & Tankless Electric Fast Water Heating Tap Instant Electric Water Heater Instant Hot Faucet Kitchen Ele...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/613Kw+T7LPL._AC_UL320_.jpg;https://www.amazon.in/Zexer-Water-Heater-Electric-Faucet/dp/B0BQMC1NRM/ref=sr_1_8952?qid=1679135546&s=kitchen&sr=1-8952;;;1259.0;2999.0;Zexer
Generic 1L Instant Portable Water Heater/Geyser for Use Home, Office Restaurant, Labs, Clinics, Saloon, Beauty Parlor Pack...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61vFSexL1uL._AC_UL320_.jpg;https://www.amazon.in/Generic-Instant-Portable-Restaurant-Clinics/dp/B0BPSYFRQ2/ref=sr_1_8953?qid=1679135546&s=kitchen&sr=1-8953;4.0;1.0;1299.0;1999.0;Generic
Quartz Heater (Bolt);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/81-vQrUJxrL._AC_UL320_.jpg;https://www.amazon.in/BRIGHTY-Bolt-Quartz-Heater/dp/B0BPP62ZDJ/ref=sr_1_8954?qid=1679135546&s=kitchen&sr=1-8954;;;1449.0;1999.0;Quartz
KERWA Bobby 2 Rod Halogen Room for winter Heater for home;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41ZXnsZldiL._AC_UL320_.jpg;https://www.amazon.in/KERWA-Bobby-Halogen-winter-Heater/dp/B0BPCK5GZ2/ref=sr_1_8955?qid=1679135546&s=kitchen&sr=1-8955;1.0;1.0;799.0;999.0;KERWA
ESPtronics 5 Pcs Coffee Rod Heater Electric Mini Small Coffee/Tea/Soup/Water/Milk Heater Boiler Immersion Rod;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51hpd4YHDWL._AC_UL320_.jpg;https://www.amazon.in/ESPtronics-Coffee-Rod-Electric-Immersion/dp/B0BN7TXYMT/ref=sr_1_8956?qid=1679135546&s=kitchen&sr=1-8956;;;445.0;1048.0;ESPtronics
DEAL CEREAL Star Fairy Motion Laser Lights Projector for Garden Lawn Landscape Outdoor Indoor (No Remote Button,Multicolour);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/71ORE7O0UnL._AC_UL320_.jpg;https://www.amazon.in/DEAL-CEREAL-Projector-Landscape-Multicolour/dp/B0BN5R1BSM/ref=sr_1_8957?qid=1679135546&s=kitchen&sr=1-8957;;;1285.0;1599.0;DEAL
Babrock Smart Room Heater 1000-2000 Watt Room Heater electric mini space heater, room heater Warm Air Blower Fan Home Heat...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61yB4hd3GWL._AC_UL320_.jpg;https://www.amazon.in/Babrock-Heater-1000-2000-electric-Limited/dp/B0BMVF4JCQ/ref=sr_1_8958?qid=1679135546&s=kitchen&sr=1-8958;5.0;2.0;1199.0;1799.0;Babrock
ENAVIJ Smart Room Heater 1000-2000 Watt Room Heater electric mini space heater, room heater Warm Air Blower Fan Home Heate...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61Ma5Fp9pQL._AC_UL320_.jpg;https://www.amazon.in/ENAVIJ-Heater-1000-2000-electric-Limited/dp/B0BLZ9VTCN/ref=sr_1_8956?qid=1679135547&s=kitchen&sr=1-8956;;;1199.0;1699.0;ENAVIJ
ISI MARK 2 KW 2000Wt Triangle/Tikona Shape Heating Element for Geyser (Match and Buy);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/21Tzuu9kdOL._AC_UL320_.jpg;https://www.amazon.in/2000Wt-Triangle-Tikona-Heating-Element/dp/B0BLNBQ577/ref=sr_1_8957?qid=1679135547&s=kitchen&sr=1-8957;;;800.0;1299.0;ISI
Kelific Home Fan Heater Heat Convector for Room in Winter Noiseless Smart Room Heater Overheat Protector & Best for Child ...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/71e8znYveIL._AC_UL320_.jpg;https://www.amazon.in/Kelific-Home-Convector-Noiseless-Adjustable/dp/B0BKWL5J1R/ref=sr_1_8958?qid=1679135547&s=kitchen&sr=1-8958;2.4;3.0;1199.0;1699.0;Kelific
Kenvi US Priya Disco Room Smart Heater || 1000 Watt || Single Rod Heater || Room Heater || Winter Heater || Color-Multi ||...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/81R8GfD6mHL._AC_UL320_.jpg;https://www.amazon.in/Kenvi-US-Heater-Single-Color-Multi/dp/B0BKL923F7/ref=sr_1_8959?qid=1679135547&s=kitchen&sr=1-8959;5.0;2.0;699.0;1099.0;Kenvi
Glowbird™ Hercules 15-L 5 Star Rated Vertical Stainless Steel Storage Water Heater ( Geyser ) with Free Installation Kit a...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51Y5NfxeMcL._AC_UL320_.jpg;https://www.amazon.in/GlowbirdTM-Hercules-Stainless-Installation-Connection/dp/B0BKKXN6DW/ref=sr_1_8960?qid=1679135547&s=kitchen&sr=1-8960;2.9;4.0;4345.0;6499.0;Glowbird™
Glowbird™ Hercules 10-L 5 Star Rated Vertical Stainless Steel Storage Water Heater ( Geyser ) with Free Installation Kit a...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51Y5NfxeMcL._AC_UL320_.jpg;https://www.amazon.in/GlowbirdTM-Hercules-Stainless-Installation-Connection/dp/B0BKKFM2CN/ref=sr_1_8961?qid=1679135547&s=kitchen&sr=1-8961;;;3999.0;4999.0;Glowbird™
NATRURE WORLD PREMIUM CEILING FAN HEIGHT ADJUSTABLE DOWN ROD 4 Pcs WHITE COLOUR (2 FEET);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/31IRpCO8TxL._AC_UL320_.jpg;https://www.amazon.in/NATRURE-PREMIUM-CEILING-HEIGHT-ADJUSTABLE/dp/B0BK8K2FY8/ref=sr_1_8962?qid=1679135547&s=kitchen&sr=1-8962;;;599.0;1890.0;NATRURE
Enamic UK Heaters for Home Two Rod Rod Heater Rod Type Room Heater Rod Heater for Room Rod Type Heater || Priya Disco Doub...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51kBYkBq+FL._AC_UL320_.jpg;https://www.amazon.in/Enamic-UK-Heaters-Heater-Double/dp/B0BK4WV742/ref=sr_1_8963?qid=1679135547&s=kitchen&sr=1-8963;4.3;3.0;699.0;999.0;Enamic
Immix Collections 3 Blade Ceiling Fan Cover Dust Proof (Plastic, 22x6 Inches);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61RtQ9L5gkL._AC_UL320_.jpg;https://www.amazon.in/Collections-Ceiling-Dust-Plastic-Inches/dp/B0BJGM2XQT/ref=sr_1_8964?qid=1679135547&s=kitchen&sr=1-8964;;;269.0;799.0;Immix
RAFTAAR GROUP OF COMPANY 1L Instant Portable Water Heater Geyser for Use Home,Office,Restaurant,Labs, Clinics, Saloon, Bea...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41adqtlHxHL._AC_UL320_.jpg;https://www.amazon.in/RAFTAAR-GROUP-COMPANY-Portable-Restaurant/dp/B0BH7XJMC2/ref=sr_1_8965?qid=1679135547&s=kitchen&sr=1-8965;;;1499.0;2999.0;RAFTAAR
RAFTAAR GROUP OF COMPANY 1L Instant Portable Water Heater Geyser for Use Home,Office,Restaurant,Labs, Clinics, Saloon, Bea...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41WCLFirl+L._AC_UL320_.jpg;https://www.amazon.in/RAFTAAR-GROUP-COMPANY-Portable-Restaurant/dp/B0BH7JYJNR/ref=sr_1_8966?qid=1679135547&s=kitchen&sr=1-8966;;;999.0;2999.0;RAFTAAR
"REAL GOLD 16"" (400 MM) OSCILLATING BULLET TOOFAN HI-SPEED PEDESTAL FAN";appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51o8Hp0TG-L._AC_UL320_.jpg;https://www.amazon.in/REAL-GOLD-OSCILLATING-HI-SPEED-PEDESTAL/dp/B0BG8NLGR1/ref=sr_1_8967?qid=1679135547&s=kitchen&sr=1-8967;2.9;3.0;;;REAL
Rudraksh A Product Of Krishna Presenting The Trending Go Arctic Air Portable 3 In 1 Conditioner Humidifier Purifier Mini C...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/71h34XhWcKL._AC_UL320_.jpg;https://www.amazon.in/Rudraksh-Presenting-Trending-Conditioner-Humidifier/dp/B0BG5XH5PW/ref=sr_1_8971?qid=1679135547&s=kitchen&sr=1-8971;3.1;2.0;1249.0;2589.0;Rudraksh
MINNESOTA Wooden Air Humidifier Essential Oil Diffuser Aroma Air Humidifier with Colorful Change for Office Car Home Room...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41aTwsZIogL._AC_UL320_.jpg;https://www.amazon.in/MINNESOTA-Humidifier-Essential-Diffuser-Colorful/dp/B0BFBCPMPH/ref=sr_1_8972?qid=1679135547&s=kitchen&sr=1-8972;;;499.0;999.0;MINNESOTA
VENEKETY DT-505LW Plastic Purify Ionize Spread Aroma Ultrasonic Humidifier with Wireless Remote (Light Wood, 700ml);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/31JKTrAjGkL._AC_UL320_.jpg;https://www.amazon.in/VENEKETY-DT-505LW-Ultrasonic-Humidifier-Wireless/dp/B0BF9SSLZP/ref=sr_1_8973?qid=1679135547&s=kitchen&sr=1-8973;;;2119.0;4999.0;VENEKETY
Orient Electric High Strength Polymer Body Electric Storage Water Heater (Aquanaut 15L - White);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41V4vDEHLgL._AC_UL320_.jpg;https://www.amazon.in/Orient-Electric-Strength-Polymer-Aquanaut/dp/B0BDSGRBJC/ref=sr_1_8974?qid=1679135547&s=kitchen&sr=1-8974;;;6270.0;9999.0;Orient
Jaquar 6 L Storage Water Geyser (META MANUAL VERTICAL 06 LTR Storage water heater;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/31tRUlrZjYL._AC_UL320_.jpg;https://www.amazon.in/Jaquar-Storage-Geyser-MANUAL-VERTICAL/dp/B0BDDVRQNY/ref=sr_1_8975?qid=1679135547&s=kitchen&sr=1-8975;;;6300.0;7150.0;Jaquar
Electronic Spices Mini 5010 2 Inch (50x50x10mm) Brushless 5v Dc Exhaust Cooling Fan Single Piece;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51SHPC8+9HL._AC_UL320_.jpg;https://www.amazon.in/Electronic-Spices-50x50x10mm-Brushless-Exhaust/dp/B0BC873P22/ref=sr_1_8976?qid=1679135547&s=kitchen&sr=1-8976;;;129.0;299.0;Electronic
Trifecta Refrigerator Deodorizer 2 Pack Odor Absorber Fridge and Freezer Odor Eliminator Natural Smell Remover and Moistur...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51TnpJ70EML._AC_UL320_.jpg;https://www.amazon.in/Trifecta-Refrigerator-Deodorizer-Absorber-Eliminator/dp/B0B5MX4YYG/ref=sr_1_8977?qid=1679135547&s=kitchen&sr=1-8977;1.0;1.0;399.0;798.0;Trifecta
DAWAR डावर MagnaAir Table Fan 300mm 3 Blade High Speed Highly Durable Energy Efficient ISO 9001:2015 Certified Product DA0...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/81eEPYdsVNL._AC_UL320_.jpg;https://www.amazon.in/DAWAR-Table-Fan-300mm-Efficient/dp/B0B5FCKTZY/ref=sr_1_8978?qid=1679135547&s=kitchen&sr=1-8978;5.0;2.0;1350.0;1799.0;DAWAR
BOXO Mini Round Handheld Fan Portable Fan Rechargeable for Kids and Adults for indoor Outdoor Use Pack Of 1;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51AITLG7iIL._AC_UL320_.jpg;https://www.amazon.in/BOXO-Handheld-Portable-Rechargeable-Outdoor/dp/B0B3J5C1Z4/ref=sr_1_8979?qid=1679135547&s=kitchen&sr=1-8979;3.0;1.0;;;BOXO
Lazer Aqua Therm ISI Certified 1500 watts Copper Water Proof Immersion Rod Water Heater (Blue);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61GW7R9xV3L._AC_UL320_.jpg;https://www.amazon.in/Lazer-Certified-Copper-Immersion-Heater/dp/B0B3D9YMLY/ref=sr_1_8980?qid=1679135547&s=kitchen&sr=1-8980;;;799.0;989.0;Lazer
Aervinten Wall Fan High Speed 12 inch 3 Blade Wall-Mounted Fan with Low Noise Motor All Purpose Wall/Table Fan, (White) ||...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/6136bq0D6aL._AC_UL320_.jpg;https://www.amazon.in/Aervinten-Wall-Speed-Wall-Mounted-Purpose/dp/B0B2DSF4PZ/ref=sr_1_8981?qid=1679135547&s=kitchen&sr=1-8981;5.0;1.0;1499.0;2499.0;Aervinten
STARVIN Stormy Air 9 Inch Table fan ISI Approved 100% Copper Motor 1 Year Warranty || M@76;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/71pidvgIbiL._AC_UL320_.jpg;https://www.amazon.in/STARVIN-Stormy-Approved-Copper-Warranty/dp/B0B28L1H84/ref=sr_1_8982?qid=1679135547&s=kitchen&sr=1-8982;2.0;2.0;999.0;1599.0;STARVIN
VEENA@® % Model StarCutie Wall Fan for Kitchen Fan Small 3 Speed Motor (Wall Fan, Table Fan, Ceiling Fan) for Home Wall Fa...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41JlWia9R8L._AC_UL320_.jpg;https://www.amazon.in/StarCutie-Kitchen-Ceiling-Copper-White_SHM150/dp/B0B1Y2SDD2/ref=sr_1_8980?qid=1679135548&s=kitchen&sr=1-8980;2.7;3.0;972.0;1499.0;VEENA@®
SR VISION USB Portable Mini AC Cooler Battery Operated Mini Water Air Cooling Fan Blade with Ice Tray Best for Home, Shop,...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/312bG9nC7HL._AC_UL320_.jpg;https://www.amazon.in/VISION-USB-Portable-Mini-Cooler/dp/B0B1557DDG/ref=sr_1_8981?qid=1679135548&s=kitchen&sr=1-8981;1.0;1.0;1049.0;1999.0;SR
bizofft Mini Kitchen Air Conditioner, Timing Function 500ml Water Tank Portable Air Conditioner 3 Wind Speeds Indoor Air C...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51aEUtc63WL._AC_UL320_.jpg;https://www.amazon.in/Kitchen-Conditioner-Function-Portable-Bedroom/dp/B09ZFZD9CG/ref=sr_1_8982?qid=1679135548&s=kitchen&sr=1-8982;1.7;4.0;;;bizofft
Generic Portable Evaporative Air Cooler Fan Cooling Air Conditioner Humidifier Green;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51a0g3XKZYL._AC_UL320_.jpg;https://www.amazon.in/Generic-Portable-Evaporative-Conditioner-Humidifier/dp/B09X1CG1ZR/ref=sr_1_8983?qid=1679135548&s=kitchen&sr=1-8983;;;3486.0;6275.0;Generic
ART AND CRAFT Antique Electric Floor Fan For Living room Decorative, Nautical Royal Navy Fan With Wooden Tripod Stand;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/71hwEiw1hpL._AC_UL320_.jpg;https://www.amazon.in/ART-CRAFT-Electric-Decorative-Nautical/dp/B09WR8XP5W/ref=sr_1_8984?qid=1679135548&s=kitchen&sr=1-8984;4.5;2.0;3531.89;6999.0;ART
Enamic UK Wall Fan High Speed 12 inch Oscillating Wall Fan for Home All Purpose Fan 1 Year Warranty || Wall fan for Offic...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61CYK3WOD2L._AC_UL320_.jpg;https://www.amazon.in/Enamic-UK-Wall-Oscillating-fan/dp/B09WK7L26R/ref=sr_1_8985?qid=1679135548&s=kitchen&sr=1-8985;3.1;4.0;1599.0;1999.0;Enamic
SNEPCOM Grain Vase Style Aroma Diffuser Ultrasonic Cool Mist Big Pot Wooden Humidifier with LED Lights;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61+oYeVwFXL._AC_UL320_.jpg;https://www.amazon.in/SNEPCOM-Diffuser-Ultrasonic-Wooden-Humidifier/dp/B09WDXBDHW/ref=sr_1_8986?qid=1679135548&s=kitchen&sr=1-8986;;;1755.0;3499.0;SNEPCOM
STARVIN 12 Inch Plastic All-purpose Fan Celling Fan / Wall Fan / Cabin Fan 100% Approved Motor || 1 Year Warranty || HSLV ...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61jXWluShQL._AC_UL320_.jpg;https://www.amazon.in/STARVIN-All-purpose-Approved-Warranty-Technology/dp/B09W2BWGR2/ref=sr_1_8987?qid=1679135548&s=kitchen&sr=1-8987;3.0;5.0;1589.0;1999.0;STARVIN
STARVIN Fresh Air 225mm (9 Inch) Exhaust Fan | Exhaust Fan for Home, Office, Kitchen and Bathroom (Black) || Z@96;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/5132vPIAhoL._AC_UL320_.jpg;https://www.amazon.in/STARVIN-Exhaust-Office-Kitchen-Bathroom/dp/B09VPR3PFC/ref=sr_1_8988?qid=1679135548&s=kitchen&sr=1-8988;1.0;1.0;995.0;1599.0;STARVIN
VARSHINE Model – Black Beauty Wall / Table Noiseless Table fan Best table fan for office and small room 12 Inch limited Ed...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/71HzjipNr8L._AC_UL320_.jpg;https://www.amazon.in/VARSHINE-Model-Noiseless-limited-control/dp/B09VFJDNK9/ref=sr_1_8989?qid=1679135548&s=kitchen&sr=1-8989;3.7;4.0;1249.0;1999.0;VARSHINE
