name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
wipro Garnet 20W Round LED Wave Panel | Cool White Light (6000K) | Ultra-Slim Design | Recessed Down Light for False Ceili...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71OOi2VdK7L._AC_UL320_.jpg;https://www.amazon.in/Wipro-D712060-Garnet-20-Watt-Panel/dp/B077K4RD49/ref=sr_1_6836?qid=1679214063&s=kitchen&sr=1-6836;3.9;24.0;987.0;1400.0;wipro
Decorativehut Crystal Chandelier for Living Room, Home and Office Lights Decoration (Pack of 1);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/91loNqEgpaL._AC_UL320_.jpg;https://www.amazon.in/Decorativehut-Crystal-Chandelier-Living-Decoration/dp/B0BRWCXJ1M/ref=sr_1_6837?qid=1679214063&s=kitchen&sr=1-6837;4.0;1.0;899.0;2999.0;Decorativehut
LTZ 12 Stars Led Curtain String Lights Window Curtain Lights with 8 Flashing Modes Decoration for Wedding Party, Outdoor H...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41uOFH+Ti-L._AC_UL320_.jpg;https://www.amazon.in/Curtain-Flashing-Decoration-Wedding-Christmas/dp/B0BLC8YXPQ/ref=sr_1_6838?qid=1679214063&s=kitchen&sr=1-6838;3.3;3.0;699.0;1999.0;LTZ
GAUVIK 6 Light LX Down Jhoomar/Chandelier for Restaurant,Bedroom,Living Room,Home Decor Chandelier Ceiling Lamp.Brown and ...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61H9C-rG4lL._AC_UL320_.jpg;https://www.amazon.in/GAUVIK-LX-Down-Jhoomar-Chandelier/dp/B0B1F324R4/ref=sr_1_6839?qid=1679214063&s=kitchen&sr=1-6839;3.7;4.0;3699.0;7278.0;GAUVIK
Carsten Crystal Maded Hanging Light/Pendant Light/Ceiling Light for Decor Home, Round Crystal, Silver and Clear ,Corded El...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41zsV7PTYIL._AC_UL320_.jpg;https://www.amazon.in/Carsten-Crystal-Hanging-Pendant-Restaurants/dp/B0B1CLBLR6/ref=sr_1_6840?qid=1679214063&s=kitchen&sr=1-6840;5.0;2.0;622.0;1350.0;Carsten
CITRA 250 MM Brown Body Triangle Ceiling lamp LED Pendant Hanging Lamp - Warm White;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51sgTYvBIlL._AC_UL320_.jpg;https://www.amazon.in/CITRA-Triangle-Ceiling-Pendant-Hanging/dp/B08K54J7NK/ref=sr_1_6913?qid=1679214065&s=kitchen&sr=1-6913;4.1;27.0;2999.0;9999.0;CITRA
PHILIPS 20W LED Cool White Batten Led Tubelight, Pack of 1, (919515813970_1);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71Mf90ao4aL._AC_UL320_.jpg;https://www.amazon.in/Philips-TwinGlow-20-Watt-Up-Down-Tubelight/dp/B085P2J19P/ref=sr_1_6914?qid=1679214065&s=kitchen&sr=1-6914;4.1;293.0;1408.0;1499.0;PHILIPS
Halonix Star CW LPF Candle Base E14 5-Watt LED Bulb (Pack of 2, White);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71-FZ+xctKL._AC_UL320_.jpg;https://www.amazon.in/Halonix-Star-CW-LPF-Candle/dp/B07D8DP4H4/ref=sr_1_6915?qid=1679214065&s=kitchen&sr=1-6915;5.0;1.0;399.0;499.0;Halonix
VRCT Halogen Tube Holder 500-watt Glass Halogen Lamp Double-Ended Porcelain Halogen Socket - 118mm - R7s Base(Size: 4.7-in...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/311WZy4muVL._AC_UL320_.jpg;https://www.amazon.in/VRCT-Halogen-500-watt-Double-Ended-Porcelain/dp/B0BS6XRQQX/ref=sr_1_6916?qid=1679214065&s=kitchen&sr=1-6916;;;299.0;999.0;VRCT
WAH NOTION® Small Torch Light for Kids Torch Projector Beautiful,Attractive Gift Item (Pack of 4) - Multicolor;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/8158mJA19FL._AC_UL320_.jpg;https://www.amazon.in/NOTION%C2%AE-Small-Projector-Beautiful-Attractive/dp/B0B71R7WNN/ref=sr_1_6917?qid=1679214065&s=kitchen&sr=1-6917;;;158.0;443.0;WAH
Jenner Waterproof Floating Lotus Light Battery Operated Flower Light Pool Floating Light for Pond Water Fountain Hot tub W...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41eK0GidwbL._AC_UL320_.jpg;https://www.amazon.in/Jenner-Waterproof-Floating-Operated-Fountain/dp/B09HHN4YVZ/ref=sr_1_6918?qid=1679214065&s=kitchen&sr=1-6918;5.0;4.0;549.0;1099.0;Jenner
ComicSense.xyz Detroit Smash Led Night Lamp - 16 Color Changing Light Desk Lamp, Anime Home Decor Light - Multicolor;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71zY65sTaVL._AC_UL320_.jpg;https://www.amazon.in/Detroit-Smash-Led-Night-Lamp/dp/B09GVWQ6LR/ref=sr_1_6919?qid=1679214065&s=kitchen&sr=1-6919;5.0;1.0;1249.0;2299.0;ComicSense.xyz
Gvnd Night Lights for Kids - Multifunctional Night Light Star Projector Lamp for Decorating Birthdays, Christmas, and Othe...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61jT10z4ulL._AC_UL320_.jpg;https://www.amazon.in/Gvnd-Night-Lights-Kids-Multifunctional/dp/B08HMQ9HKV/ref=sr_1_6920?qid=1679214065&s=kitchen&sr=1-6920;;;1999.0;3999.0;Gvnd
YONOTA® Attractive 0.5W Automatic Smart Sensor LED Plug Night Lamp for Bedroom Gift Office Living Room Pack 1 (Orange);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41sajwMwgCL._AC_UL320_.jpg;https://www.amazon.in/YONOTA%C2%AE-Attractive-Automatic-Sensor-Bedroom/dp/B0BVBQMD5K/ref=sr_1_6921?qid=1679214065&s=kitchen&sr=1-6921;;;289.0;749.0;YONOTA®
The Decor Kart Angel Cherub - Tiffany Lamp I;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61-O96xMqEL._AC_UL320_.jpg;https://www.amazon.in/Decor-Kart-Angel-Cherub-Tiffany/dp/B0BSR3L6B3/ref=sr_1_6922?qid=1679214065&s=kitchen&sr=1-6922;;;11925.0;22500.0;The
Havells LHLDDDBCBD2R007 7W B22 WW LED Bulb;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/714QNgeBl7L._AC_UL320_.jpg;https://www.amazon.in/Havells-LHLDDDBCBD2R007-B22-LED-Bulb/dp/B09TT3ZTBR/ref=sr_1_6923?qid=1679214065&s=kitchen&sr=1-6923;2.5;2.0;102.46;140.0;Havells
Prop It Up 4W Industrial Pendant Filament Light LED Bulb with Vintage Antique Design (370 Lumens, Warm White Yellowish), E...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71ZTVOQVrCL._AC_UL320_.jpg;https://www.amazon.in/Industrial-Pendant-Filament-Vintage-Yellowish/dp/B08K92WFFB/ref=sr_1_6924?qid=1679214065&s=kitchen&sr=1-6924;4.0;96.0;1949.0;3999.0;Prop
Liprixta Corded Electric Mosaic Round Wall Lamp/Lights (Multicolour, 0003);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61grgk9LjML._AC_UL320_.jpg;https://www.amazon.in/Liprixta-Corded-Electric-Mosaic-Multicolour/dp/B0B3F7L42W/ref=sr_1_6925?qid=1679214065&s=kitchen&sr=1-6925;3.7;69.0;385.0;999.0;Liprixta
GAUVIK Phantom Outdoor Light for Home Decorative Exterior/Outdoor Light/Gate Light/Garden Lamp/Pillar Lamp/Gardner Lights...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41rGXIsDbUL._AC_UL320_.jpg;https://www.amazon.in/GAUVIK-Phantom-Outdoor-Decorative-Exterior/dp/B0B15KWXQK/ref=sr_1_6926?qid=1679214065&s=kitchen&sr=1-6926;4.2;6.0;899.0;1558.0;GAUVIK
BETLEX New Desk Light 10W 30 LED's, Magnetic Mounting Base Working Lamp for Home Study Night Work–Multi-Color;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51e183taQUL._AC_UL320_.jpg;https://www.amazon.in/Betlex-Magnetic-Mounting-Working-Work-Multi-Color/dp/B096ZMDDTG/ref=sr_1_6927?qid=1679214065&s=kitchen&sr=1-6927;4.5;5.0;499.0;1299.0;BETLEX
PineCraft International Cylinder Printed Silk Small Lamp Shade for Table Floor Bedroom, Study, Living Room, Drawing Room, ...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/81fTrPoFXmL._AC_UL320_.jpg;https://www.amazon.in/PineCraft-Internatioanal-Cylinder-Printed-Decoration/dp/B084SKZMV8/ref=sr_1_6928?qid=1679214065&s=kitchen&sr=1-6928;4.3;47.0;1349.0;2500.0;PineCraft
Prop It Up Portuguese Style 3 Bulb Antique Finished Wall Mounted Up Light Wallchiere Wall Sconces Pendant Lamp with Double...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/71+1FHrPFkL._AC_UL320_.jpg;https://www.amazon.in/Prop-Up-Portuguese-Finished-Wallchiere/dp/B0BRQRXXYL/ref=sr_1_6929?qid=1679214065&s=kitchen&sr=1-6929;3.5;102.0;2289.0;3999.0;Prop
MIXEN Portable Retro Multi-Function Camping Lamp Tent Hanging Light Outdoor Path Garden Led Lantern Handheld Light for Hik...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51Ak0dfE3NL._AC_UL320_.jpg;https://www.amazon.in/MIXEN-Portable-Multi-Function-Ultralight-Chandelier/dp/B0BK1R54YP/ref=sr_1_6930?qid=1679214065&s=kitchen&sr=1-6930;;;3499.0;6499.0;MIXEN
Lyse Decor RGB Aluminium Triangle Shape Multicoloured LED Wall Sconce Light Up and Down Indoor Wall Lamp Lighting, 5 Watts;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51n7fBnw7NL._AC_UL320_.jpg;https://www.amazon.in/Lyse-Decor-Aluminium-Triangle-Multicolored/dp/B08CSGJJBS/ref=sr_1_6931?qid=1679214065&s=kitchen&sr=1-6931;3.7;7.0;959.0;1400.0;Lyse
IONIX Light, Orch Light High Power Long Distance Rechargeable, Emergency Light for Home, Charger Light for Home, Pack of 1;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51XiTG77OsS._AC_UL320_.jpg;https://www.amazon.in/IONIX-Akari-Rechargeable-Pocket-Multicolour/dp/B07RGX6WZS/ref=sr_1_6932?qid=1679214065&s=kitchen&sr=1-6932;3.5;499.0;158.0;999.0;IONIX
Stag Square Wall Lamp Light- Warm White, Gold, Black;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/31sNAZKTvJL._AC_UL320_.jpg;https://www.amazon.in/Stag-Square-Light-White-Black/dp/B0BWMGF262/ref=sr_1_6933?qid=1679214065&s=kitchen&sr=1-6933;;;1249.0;4999.0;Stag
EVVIX Jellyfish Lava Lamp Multi-Color Changing Aquarium Night Light with 5 Glowing Jellyfish Electric Tank Mood Light Home...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61uX0NQf2bL._AC_UL320_.jpg;https://www.amazon.in/EVVIX-Jellyfish-Multi-Color-Changing-Aquarium/dp/B0BJBBY7QM/ref=sr_1_6934?qid=1679214065&s=kitchen&sr=1-6934;;;2499.0;4999.0;EVVIX
S N Expo Romantic Sky Star Master Night Projector Lamp with USB 4 LED Rotation Baby Sleep Lighting USB Lamp Led Projection...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51tl+0MvLjL._AC_UL320_.jpg;https://www.amazon.in/Expo-Romantic-Projector-Projection-Multicolour/dp/B0B8X9VPCR/ref=sr_1_6935?qid=1679214065&s=kitchen&sr=1-6935;;;489.0;999.0;S
12volt 36smd led PCB Aluminum Base SMD led PCB DOB for Automobiles or 12volt Power Supply White Color;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61FsTGwQOUL._AC_UL320_.jpg;https://www.amazon.in/12volt-36smd-Aluminum-Automobiles-Supply/dp/B09FHZXL4M/ref=sr_1_6936?qid=1679214065&s=kitchen&sr=1-6936;;;139.0;245.0;12volt
DECENT GLASS Decorative Table Lamps for Home Decor Mosaic Lamps Round Dome Shape Mosaic Bedside Table Lamp for Bedroom (20...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81vXR8700aL._AC_UL320_.jpg;https://www.amazon.in/Decent-Decorative-Mosaic-Bedside-Bedroom/dp/B08L864F8C/ref=sr_1_7177?qid=1679214069&s=kitchen&sr=1-7177;4.2;43.0;799.0;2000.0;DECENT
Light Concepts 180W HIGH Bay LED Lighting Commercial Warehouse Hanging Industrial (Cool White, 180W Black,Metal);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/713trXXsjCL._AC_UL320_.jpg;https://www.amazon.in/Light-Concepts-Commercial-Warehouse-Industrial/dp/B0865Z9SFW/ref=sr_1_7178?qid=1679214069&s=kitchen&sr=1-7178;3.6;13.0;5691.0;7499.0;Light
Homesake® Glass Pendant Light Black Loft Bar Counter Dining Room Creative LED/Filament Ceiling Hanging Lamp, E27,with Bulb...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71E85CdkLuL._AC_UL320_.jpg;https://www.amazon.in/Homesake%C2%AE-Pendant-Creative-Filament-Cylinder/dp/B085C5K587/ref=sr_1_7179?qid=1679214069&s=kitchen&sr=1-7179;3.6;44.0;1399.0;3500.0;Homesake®
Somil Designer Pendent Hanging Ceiling Lamp Light with Black Cord, Glass, Round, Compatible with 5 to 60 Watts LED, Multic...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71-fQWDXFwL._AC_UL320_.jpg;https://www.amazon.in/Somil-Designer-Decorative-Pendent-Compatible/dp/B07WWHBBN1/ref=sr_1_7180?qid=1679214069&s=kitchen&sr=1-7180;4.3;179.0;702.0;2294.0;Somil
LICHTS 20 LED Silver String Light 2M Light with USB Power Source for Home Decoration, Party (Cold White;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71m5oT65MTL._AC_UL320_.jpg;https://www.amazon.in/LICHTS-Silver-String-Source-Decoration/dp/B0BWMVSMZQ/ref=sr_1_7181?qid=1679214069&s=kitchen&sr=1-7181;5.0;5.0;189.0;399.0;LICHTS
(9W ACDC LED BULB RAW MATERIAL OF QUALITY PRODUCT BATTERY 2400MAH & COMPLETE BODY SET) (SET OF 5 RAW MATERIAL);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61FdEvspX8L._AC_UL320_.jpg;https://www.amazon.in/9W-ACDC-MATERIAL-QUALITY-COMPLETE/dp/B0BGSYVMGW/ref=sr_1_7182?qid=1679214069&s=kitchen&sr=1-7182;;;599.0;1599.0;(9W
kinis 5 Light Contemporary Curve Design Copper Antique Jhoomar/Chandelier/Jhoomar Hanging Light/Jhoomar Ceiling Light to D...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51Hr40cZR2L._AC_UL320_.jpg;https://www.amazon.in/kinis-Contemporary-Antique-Chandelier-Restaurants/dp/B0B8DXDRX6/ref=sr_1_7183?qid=1679214069&s=kitchen&sr=1-7183;;;3899.0;6999.0;kinis
Aarmee Solar Street Light 60watts Led Power, 10w Brightness, All in One - Automatic Operations with Motion Sensor and IP65...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41dxFq4299L._AC_UL320_.jpg;https://www.amazon.in/Aarmee-Solar-Watts-Rectangular-Street/dp/B09DTKYF43/ref=sr_1_7184?qid=1679214069&s=kitchen&sr=1-7184;3.6;60.0;3180.0;5990.0;Aarmee
Zsquarehp Wooden Wall Light/Wall Hanging Lamp for Home Decor, Pendant Light Indoor and Outdoor (White, 1), 7 Watts(Electric);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61aurziZBWL._AC_UL320_.jpg;https://www.amazon.in/ZSQUAAREHP-Hanging-Bedroom-Pendant-Outdoor/dp/B08WJ2WPW5/ref=sr_1_7185?qid=1679214069&s=kitchen&sr=1-7185;3.5;20.0;381.0;999.0;Zsquarehp
SATYAM KRAFT 1 Pcs String Lights with Plug for Home Festival Events Balcony Birthday Valentine Garden Many Occasions Decor...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51vP94PAcTL._AC_UL320_.jpg;https://www.amazon.in/SATYAM-KRAFT-Valentine-Occasions-Decoration/dp/B0BLCHXYVX/ref=sr_1_7186?qid=1679214069&s=kitchen&sr=1-7186;3.6;4.0;319.0;1200.0;SATYAM
Home Lighting Jalebi jhoomar celing Light…, M (JL5L);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51QIr-aj0JL._AC_UL320_.jpg;https://www.amazon.in/Lighting-Jalebi-jhoomar-celing-Light/dp/B09MLZHL8W/ref=sr_1_7187?qid=1679214069&s=kitchen&sr=1-7187;4.0;2.0;1399.0;2599.0;Home
D’Mak 22 Watt Warm White LED (Yellow) Panel Ceiling Light, Aluminium Metal Powder Coated, Surface Mounted LED Light with D...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31cvnf+YHGL._AC_UL320_.jpg;https://www.amazon.in/DMak-Square-Ceiling-Surface-Yellow/dp/B083CRQQB8/ref=sr_1_7188?qid=1679214069&s=kitchen&sr=1-7188;3.8;29.0;1599.0;2880.0;D’Mak
Greenhouse 100% Handmade Sheesham Wood Picture Light/Melamine Coated/9W/Warm White/3 LED's of 3W Each/Rose Gold Plated Met...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81R7nn0CwpL._AC_UL320_.jpg;https://www.amazon.in/Greenhouse-Handmade-Sheesham-Picture-Melamine/dp/B0BRKWR6ZR/ref=sr_1_7189?qid=1679214069&s=kitchen&sr=1-7189;;;1695.0;3399.0;Greenhouse
Nautical Collection Premium Wooden Coffee Brown Floor Lamp with Shelf Jute Shade Floor Lamp for Living Room, Bedrooms with...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71EoVV5ss-L._AC_UL320_.jpg;https://www.amazon.in/Nautical-Collection-Premium-Wooden-Bedrooms/dp/B0BPDXPJDC/ref=sr_1_7190?qid=1679214069&s=kitchen&sr=1-7190;2.0;2.0;1630.0;2990.0;Nautical
SYSKA SSK-RDL-R-5W-6K 5-Watt Round LED Slim Recessed Panel Lights (Pack of 6, Cool Day Light);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71b1F+RWarL._AC_UL320_.jpg;https://www.amazon.in/Syska-SSK-RDL-R-5W-6K-5-Watt-Recessed-Lights/dp/B01N0D5MY0/ref=sr_1_7191?qid=1679214069&s=kitchen&sr=1-7191;3.9;22.0;1500.0;3500.0;SYSKA
Mahganya Modern Style Dome Shaped Wood, Glass Table Lamp Black for Study Lamp, Living Room, Bed Room, Desk 7inch Table23;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/612Sxqf6Y1L._AC_UL320_.jpg;https://www.amazon.in/Mahganya-Modern-Shaped-Living-Table23/dp/B0BRJSPTMQ/ref=sr_1_7192?qid=1679214069&s=kitchen&sr=1-7192;1.0;1.0;390.0;599.0;Mahganya
Tera13 (Pack of 12 Cartoon Character Led Table Push Lamp Return Gifts for Kids Birthday Multi Color;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61AwfBAPSqL._AC_UL320_.jpg;https://www.amazon.in/Tera13-Pack-Unicorn-Table-Push/dp/B08WJBRV1T/ref=sr_1_7193?qid=1679214069&s=kitchen&sr=1-7193;3.6;4.0;1279.0;1799.0;Tera13
Kuber Industries 28 Led Direct Plug Crystal Flower Designer 10 Meter String Light for Festivals and Home Decoration, Yello...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61b3a3-0IZL._AC_UL320_.jpg;https://www.amazon.in/Kuber-Industries-Festivals-Decoration-Yellow-DECOR612/dp/B07XGV1FWM/ref=sr_1_7194?qid=1679214069&s=kitchen&sr=1-7194;4.4;2.0;;399.0;Kuber
earthenmetal Handcrafted Mosaic Design Glittering Glass Ceiling Light;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/514f5Z-E-BL._AC_UL320_.jpg;https://www.amazon.in/Earthenmetal-Handcrafted-Mosaic-Glittering-Ceiling/dp/B07N82MQ4V/ref=sr_1_7195?qid=1679214069&s=kitchen&sr=1-7195;4.1;481.0;789.0;1450.0;earthenmetal
earthenmetal Ball Shaped Glass Wall lamp for Living and Home Decoration Turkish lamp (Multicolour, Bulb not Included);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/513iTMFYoFL._AC_UL320_.jpg;https://www.amazon.in/Eathenmetal-Handcrafted-Flower-Design-Glass/dp/B07MDNB1SQ/ref=sr_1_7196?qid=1679214069&s=kitchen&sr=1-7196;4.1;96.0;744.0;1250.0;earthenmetal
D’Mak™ 18-Watt Waterproof LED Street Light - Warm White (2 Years Warranty, IP65) Outdoor Light/Industrial Light - Pack of ...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61EnVm7HeML._AC_UL320_.jpg;https://www.amazon.in/DMakTM-18-Watt-Waterproof-Street-Light/dp/B0725P8YHN/ref=sr_1_7197?qid=1679214069&s=kitchen&sr=1-7197;4.0;1.0;4120.0;10770.0;D’Mak™
swanart Crystal Chandelier Ceiling Light with Bluetooth System & Remote Control ,Corded Electric;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51Z1D-prN4L._AC_UL320_.jpg;https://www.amazon.in/Swanart-Crystal-Chandelier-Ceiling-Bluetooth/dp/B09TKKJPPR/ref=sr_1_7198?qid=1679214069&s=kitchen&sr=1-7198;3.7;7.0;3400.0;6999.0;swanart
MAA VAISHNO AGENCY GOLDEN JHUMAR (160MM) with filament bulb(40w) clear indian bulb;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41mKBV4htOL._AC_UL320_.jpg;https://www.amazon.in/VAISHNO-Agency-Golden-JHUMAR-Filament/dp/B08TWCR1ZM/ref=sr_1_7199?qid=1679214069&s=kitchen&sr=1-7199;5.0;1.0;499.0;1499.0;MAA
Nautical Art Sputnik Chandeliers 10-Light Brass Mid Century Light Fixture Flush Mount Ceiling Light Pendant Light-AC;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51YxM8S5gPL._AC_UL320_.jpg;https://www.amazon.in/Nautical-Sputnik-Chandeliers-10-Light-Century/dp/B09N7QTWRG/ref=sr_1_7200?qid=1679214069&s=kitchen&sr=1-7200;;;4900.0;9999.0;Nautical
DARKROOM LIGHT Traditional Floor LAMP for Living Room and Bedroom Pack of ONE (Traditional);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/81gPy7czbfL._AC_UL320_.jpg;https://www.amazon.in/DARKROOM-LIGHT-TRADITIONAL-BEDROOM-Traditional/dp/B09N2CJM4G/ref=sr_1_7321?qid=1679214072&s=kitchen&sr=1-7321;4.8;7.0;1599.0;3500.0;DARKROOM
ENJOY the celebration people LED Marquee Letter Lights Light Up Marquee Alphabet for Decoration, Wedding Decoration Item, ...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61qVEhP0jRL._AC_UL320_.jpg;https://www.amazon.in/Marquee-Alphabet-Decoratrion-Birthday-Alphabet/dp/B09MS7YL5S/ref=sr_1_7322?qid=1679214072&s=kitchen&sr=1-7322;4.7;9.0;289.0;1499.0;ENJOY
SR Lighting Wall lamp with Metal Fitting and All Fixture(Electric);home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/415pbrnnAyL._AC_UL320_.jpg;https://www.amazon.in/SR-Lighting-Metal-Fitting-Fixture/dp/B07X7HZQMH/ref=sr_1_7323?qid=1679214072&s=kitchen&sr=1-7323;3.4;12.0;299.0;1199.0;SR
Nanoleaf Essentials Lightstrip Expansion - 1m;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61X9v5NFXAL._AC_UL320_.jpg;https://www.amazon.in/Nanoleaf-Essentials-Lightstrip-Expansion-1m/dp/B08P65WR2B/ref=sr_1_7324?qid=1679214072&s=kitchen&sr=1-7324;4.3;272.0;;2969.0;Nanoleaf
Kiyaan Decorative Colorful Sconce Wall Lamp Light with All Fitting & Fixture;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/410nKjt29ML._AC_UL320_.jpg;https://www.amazon.in/Kiyaan-Decorative-Colorful-Fitting-Fixture/dp/B0BWWFFSHH/ref=sr_1_7325?qid=1679214072&s=kitchen&sr=1-7325;;;370.0;399.0;Kiyaan
CITRA led Golden Crystal Shade Pendant Ceiling Lamp Light - Warm White;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/41wUQ1Xw0wL._AC_UL320_.jpg;https://www.amazon.in/CITRA-Golden-Crystal-Pendant-Ceiling/dp/B0BN9F71Y5/ref=sr_1_7326?qid=1679214072&s=kitchen&sr=1-7326;;;4499.0;5999.0;CITRA
GAUVIK Cluster Cube Design Pendant Three Light Ceiling Hanging Lamp for Home and Office, Black;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/51JMuEqQA1S._AC_UL320_.jpg;https://www.amazon.in/GAUVIK-Cluster-Pendant-Ceiling-Hanging/dp/B0951B4398/ref=sr_1_7327?qid=1679214072&s=kitchen&sr=1-7327;3.3;3.0;899.0;1350.0;GAUVIK
Axutum Wooden Modern Design Wall Lamp Wall Light Suitable for Living Room,Foyer,Bedroom,Hallway(Pack of 2) G156;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/61Y1LRop4cL._AC_UL320_.jpg;https://www.amazon.in/Axutum-Wooden-Suitable-Bedroom-Hallway/dp/B0BWYKJRNZ/ref=sr_1_7328?qid=1679214072&s=kitchen&sr=1-7328;;;799.0;1299.0;Axutum
Mufasa 9 Watts Black Body Rose Gold Top with Golden Reflector Cylindrical Shape Hanging Spot Light Pendant Light for Bar, ...;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/716yXfb26HL._AC_UL320_.jpg;https://www.amazon.in/Mufasa-Reflector-Cylindrical-Hanging-Workstation/dp/B0BRQ5TDM9/ref=sr_1_7329?qid=1679214072&s=kitchen&sr=1-7329;;;1649.0;3500.0;Mufasa
Artdecor Designs Golden & Metal K9 Glas Crystal Chandler Pack of 1;home & kitchen;Indoor Lighting;https://m.media-amazon.com/images/I/31vCbpPe8jL._AC_UL320_.jpg;https://www.amazon.in/Artdecor-Designs-K9-Crystal-Chandler/dp/B0BMLMX6LL/ref=sr_1_7330?qid=1679214072&s=kitchen&sr=1-7330;;;;;Artdecor
